TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-03-06 17:00:00,19.78,81.47,12.14,176.71,2.27,19.74,March,Summer,Holi Festival Season,132.6899331103679,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-06 18:00:00,35.01,88.93,25.86,173.43,1.74,10.99,March,Summer,Holi Festival Season,131.60391304347826,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-06 19:00:00,50.24,145.48,60.59,171.33,2.24,9.96,March,Summer,Holi Festival Season,130.90859531772577,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-06 20:00:00,46.97,127.87,112.27,170.94,2.64,9.82,March,Summer,Holi Festival Season,132.26999999999998,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-06 21:00:00,57.34,147.29,148.79,160.58,2.9,8.75,March,Summer,Holi Festival Season,168.79,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-06 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-06 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 10:00:00,64.41,90.26,167.23,14.4,0.62,17.76,March,Summer,Holi Festival Season,187.23,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 11:00:00,46.48,139.64,166.94,14.24,0.55,17.76,March,Summer,Holi Festival Season,186.94,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 12:00:00,47.47,139.22,167.96,13.74,0.56,17.76,March,Summer,Holi Festival Season,187.96,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 15:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 16:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 17:00:00,64.72,89.42,10.44,167.07,4.97,21.55,March,Summer,Holi Festival Season,136.96582278481011,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-07 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 07:00:00,65.39,95.14,172.99,165.55,3.52,8.77,March,Summer,Holi Festival Season,192.99,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 08:00:00,73.02,158.83,167.98,165.5,3.33,10.68,March,Summer,Holi Festival Season,187.98,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 09:00:00,89.76,199.55,137.15,165.68,3.32,10.14,March,Summer,Holi Festival Season,199.18068965517244,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 10:00:00,57.08,114.32,76.37,164.48,3.56,12.12,March,Summer,Holi Festival Season,128.64053511705686,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 11:00:00,25.96,75.66,19.29,164.45,3.38,14.05,March,Summer,Holi Festival Season,128.63060200668895,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 12:00:00,33.57,63.26,11.64,155.56,3.42,19.34,March,Summer,Holi Festival Season,125.68709030100334,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 13:00:00,16.95,58.17,11.61,14.27,3.07,23.22,March,Summer,Holi Festival Season,113.15569620253164,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 14:00:00,59.66,82.71,24.13,154.98,0.83,26.67,March,Summer,Holi Festival Season,125.49505016722408,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 15:00:00,4.06,9.74,12.28,175.49,1.32,29.54,March,Summer,Holi Festival Season,132.28598662207358,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 16:00:00,5.7,57.08,11.55,170.14,1.08,22.9,March,Summer,Holi Festival Season,130.5145819397993,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 17:00:00,14.88,52.16,11.05,167.18,0.7,18.79,March,Summer,Holi Festival Season,129.53451505016722,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 18:00:00,18.68,58.83,11.85,166.42,0.57,13.85,March,Summer,Holi Festival Season,129.2828762541806,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 19:00:00,22.2,69.66,32.8,166.73,0.33,10.67,March,Summer,Holi Festival Season,129.38551839464884,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 20:00:00,36.78,75.83,55.21,158.24,0.64,10.96,March,Summer,Holi Festival Season,126.57444816053513,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 21:00:00,31.82,71.98,86.63,15.59,0.98,10.73,March,Summer,Holi Festival Season,106.63,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 22:00:00,17.84,65.65,105.48,15.36,1.76,10.58,March,Summer,Holi Festival Season,125.48,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-08 23:00:00,26.85,73.62,124.85,15.78,2.28,9.81,March,Summer,Holi Festival Season,144.85,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 00:00:00,20.44,57.34,136.16,16.16,1.58,8.75,March,Summer,Holi Festival Season,156.16,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 01:00:00,14.26,45.68,140.04,16.58,2.29,9.94,March,Summer,Holi Festival Season,160.04,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 02:00:00,9.36,41.84,137.06,16.54,1.78,8.78,March,Summer,Holi Festival Season,157.06,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 03:00:00,14.48,41.83,135.22,15.71,1.87,10.35,March,Summer,Holi Festival Season,155.22,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 04:00:00,10.43,42.64,128.03,15.0,1.62,10.38,March,Summer,Holi Festival Season,148.03,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 05:00:00,16.48,56.94,122.72,15.86,1.5,9.93,March,Summer,Holi Festival Season,142.72,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 06:00:00,24.46,66.76,129.74,14.98,1.58,9.72,March,Summer,Holi Festival Season,149.74,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 07:00:00,65.54,173.2,145.32,16.36,2.62,11.72,March,Summer,Holi Festival Season,165.32,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 08:00:00,108.17,272.67,136.43,17.33,3.8,11.54,March,Summer,Holi Festival Season,259.6148275862069,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 09:00:00,103.22,230.03,90.1,13.18,4.87,12.69,March,Summer,Holi Festival Season,242.71655172413793,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 10:00:00,65.96,158.05,34.55,12.48,4.2,12.81,March,Summer,Holi Festival Season,138.90570469798658,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 11:00:00,49.48,111.7,11.85,12.74,4.93,19.02,March,Summer,Holi Festival Season,136.4645569620253,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 12:00:00,27.45,89.96,12.18,11.48,4.87,23.62,March,Summer,Holi Festival Season,135.7126582278481,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 13:00:00,15.61,65.29,12.72,11.27,4.74,26.87,March,Summer,Holi Festival Season,134.08354430379745,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 14:00:00,18.77,55.94,12.18,11.51,4.37,28.92,March,Summer,Holi Festival Season,129.44683544303797,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 15:00:00,20.1,54.22,11.8,14.8,4.18,29.65,March,Summer,Holi Festival Season,127.06582278481012,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 16:00:00,26.58,52.32,10.96,15.28,2.78,29.72,March,Summer,Holi Festival Season,109.52151898734176,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 17:00:00,19.9,64.58,12.96,14.78,2.88,24.3,March,Summer,Holi Festival Season,110.7746835443038,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 18:00:00,26.57,67.11,12.04,14.18,3.16,15.85,March,Summer,Holi Festival Season,114.28354430379747,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 19:00:00,29.1,84.08,17.96,14.03,2.39,13.23,March,Summer,Holi Festival Season,104.63417721518988,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 20:00:00,35.25,76.99,31.59,15.4,2.58,12.88,March,Summer,Holi Festival Season,107.01518987341773,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 21:00:00,30.1,71.35,50.94,15.98,2.62,13.18,March,Summer,Holi Festival Season,107.51645569620253,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 22:00:00,15.8,62.19,63.28,16.16,3.39,12.55,March,Summer,Holi Festival Season,117.16582278481013,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-09 23:00:00,21.88,66.53,67.41,15.31,4.04,13.09,March,Summer,Holi Festival Season,125.31139240506329,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 00:00:00,16.66,56.22,57.14,16.36,3.66,12.13,March,Summer,Holi Festival Season,120.5493670886076,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 01:00:00,13.12,58.83,52.52,16.01,3.62,11.14,March,Summer,Holi Festival Season,120.04810126582278,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 02:00:00,22.58,58.96,55.4,15.14,4.26,12.55,March,Summer,Holi Festival Season,128.06835443037974,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 03:00:00,17.88,59.04,54.77,16.76,3.4,10.36,March,Summer,Holi Festival Season,117.29113924050633,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 04:00:00,11.28,61.56,57.42,15.66,3.12,10.14,March,Summer,Holi Festival Season,113.78227848101265,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 05:00:00,23.15,67.75,76.3,17.12,3.23,10.1,March,Summer,Holi Festival Season,115.16075949367088,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 06:00:00,30.99,94.5,94.6,17.05,3.26,10.36,March,Summer,Holi Festival Season,115.53670886075949,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 07:00:00,66.72,198.58,107.82,17.12,3.51,11.38,March,Summer,Holi Festival Season,165.83503355704698,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 08:00:00,103.14,225.65,104.86,17.86,3.99,11.57,March,Summer,Holi Festival Season,242.44344827586207,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 09:00:00,83.14,183.08,55.97,17.46,4.43,11.62,March,Summer,Holi Festival Season,176.58137931034483,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 10:00:00,49.55,108.93,14.78,15.5,5.16,19.08,March,Summer,Holi Festival Season,139.34683544303797,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 11:00:00,27.86,87.87,11.34,15.06,4.84,28.59,March,Summer,Holi Festival Season,135.33670886075947,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 12:00:00,20.78,78.55,12.68,13.96,4.71,37.56,March,Summer,Holi Festival Season,133.70759493670886,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 13:00:00,22.7,73.78,11.82,13.02,4.58,39.58,March,Summer,Holi Festival Season,132.07848101265822,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 15:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 16:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 17:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-10 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 09:00:00,64.13,89.98,26.02,16.05,5.53,17.96,March,Summer,Holi Festival Season,143.98354430379746,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 10:00:00,47.25,106.49,11.48,15.96,5.88,23.44,March,Summer,Holi Festival Season,148.36962025316456,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 11:00:00,54.12,121.56,11.67,16.24,6.04,37.12,March,Summer,Holi Festival Season,150.3746835443038,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 12:00:00,67.06,168.48,11.22,14.71,6.62,47.92,March,Summer,Holi Festival Season,157.64303797468352,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 13:00:00,46.04,130.62,11.22,14.99,6.58,50.85,March,Summer,Holi Festival Season,157.14177215189875,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 14:00:00,38.35,111.01,12.11,14.4,6.44,51.07,March,Summer,Holi Festival Season,155.3873417721519,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 15:00:00,32.33,88.88,11.66,15.1,6.04,49.83,March,Summer,Holi Festival Season,150.3746835443038,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 16:00:00,23.5,79.14,10.94,14.54,5.39,41.11,March,Summer,Holi Festival Season,142.22911392405064,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 17:00:00,25.38,76.68,12.46,15.32,5.68,24.36,March,Summer,Holi Festival Season,145.86329113924052,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 18:00:00,47.24,160.65,43.28,15.17,5.45,13.32,March,Summer,Holi Festival Season,142.98101265822785,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 19:00:00,120.0,409.87,110.6,16.5,5.95,9.59,March,Summer,Holi Festival Season,374.7737974683544,Very Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 20:00:00,103.57,347.87,143.5,16.69,6.75,11.04,March,Summer,Holi Festival Season,297.87,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-11 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-12 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-12 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-12 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-12 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-03-12 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,March,Summer,Holi Festival Season,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
