TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-07 13:00:00,67.64,193.65,28.47,6.01,0.7,38.1,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 14:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 15:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 16:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 17:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 18:00:00,811.73,193.65,28.55,4.3,0.0,39.92,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 19:00:00,546.05,193.65,28.26,5.33,0.0,39.47,January,Winter,Christmas & New Year,454.289,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 20:00:00,339.86,193.65,29.89,5.23,0.0,38.54,January,Winter,Christmas & New Year,417.1748,Severe,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 21:00:00,236.66,193.65,28.67,4.9,0.0,38.44,January,Winter,Christmas & New Year,389.7623255813953,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 22:00:00,173.74,193.65,28.45,5.54,0.0,39.1,January,Winter,Christmas & New Year,341.4748837209302,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-07 23:00:00,147.87,193.65,29.34,4.55,0.0,37.8,January,Winter,Christmas & New Year,321.62116279069767,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 00:00:00,126.94,193.65,30.33,5.47,0.48,38.77,January,Winter,Christmas & New Year,305.5586046511628,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 01:00:00,120.34,193.65,30.47,5.47,0.43,37.21,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 02:00:00,114.24,193.65,26.63,5.76,0.58,38.7,January,Winter,Christmas & New Year,280.3365517241379,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 03:00:00,118.08,193.65,30.63,6.5,0.56,42.24,January,Winter,Christmas & New Year,293.4455172413793,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 04:00:00,128.48,193.65,28.41,4.8,0.63,38.03,January,Winter,Christmas & New Year,306.74046511627904,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 05:00:00,135.18,193.65,30.44,4.83,0.58,39.48,January,Winter,Christmas & New Year,311.8823255813954,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 06:00:00,149.09,193.65,28.16,5.87,0.54,40.51,January,Winter,Christmas & New Year,322.55744186046513,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 07:00:00,155.16,193.65,29.46,5.49,0.52,41.83,January,Winter,Christmas & New Year,327.21581395348835,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 08:00:00,160.47,193.65,29.24,5.58,0.62,40.24,January,Winter,Christmas & New Year,331.29093023255814,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 09:00:00,164.62,193.65,29.21,6.34,0.74,36.88,January,Winter,Christmas & New Year,334.4758139534884,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 10:00:00,174.13,193.65,27.54,5.97,0.55,38.62,January,Winter,Christmas & New Year,341.7741860465116,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 11:00:00,170.81,193.65,29.39,5.56,0.64,36.59,January,Winter,Christmas & New Year,339.22627906976743,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 12:00:00,187.92,193.65,30.07,5.51,0.57,41.39,January,Winter,Christmas & New Year,352.3572093023256,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 13:00:00,202.1,193.65,27.09,5.46,0.49,38.84,January,Winter,Christmas & New Year,363.2395348837209,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 14:00:00,188.4,193.65,26.56,4.63,0.45,40.23,January,Winter,Christmas & New Year,352.72558139534885,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 15:00:00,184.26,193.65,29.21,5.71,0.55,38.43,January,Winter,Christmas & New Year,349.54837209302326,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 16:00:00,158.9,193.65,29.18,6.06,0.53,42.12,January,Winter,Christmas & New Year,330.0860465116279,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 17:00:00,163.4,193.65,28.41,5.13,0.48,37.49,January,Winter,Christmas & New Year,333.53953488372093,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 18:00:00,167.1,193.65,29.06,5.72,0.49,38.61,January,Winter,Christmas & New Year,336.3790697674419,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 19:00:00,158.91,193.65,25.4,5.26,0.57,38.65,January,Winter,Christmas & New Year,330.09372093023256,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 20:00:00,174.44,193.65,28.14,4.93,0.52,38.16,January,Winter,Christmas & New Year,342.01209302325583,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 21:00:00,200.63,193.65,29.18,5.55,0.58,42.54,January,Winter,Christmas & New Year,362.1113953488372,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 22:00:00,215.87,193.65,25.48,4.47,0.55,39.88,January,Winter,Christmas & New Year,373.8072093023256,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-08 23:00:00,231.55,193.65,26.35,4.69,0.62,37.14,January,Winter,Christmas & New Year,385.8406976744186,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 00:00:00,244.54,193.65,28.74,5.08,0.42,41.12,January,Winter,Christmas & New Year,395.80976744186046,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 01:00:00,220.89,193.65,27.15,5.44,0.26,37.36,January,Winter,Christmas & New Year,377.6597674418605,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 02:00:00,174.42,193.65,27.76,5.43,0.55,36.99,January,Winter,Christmas & New Year,341.9967441860465,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 03:00:00,146.02,193.65,25.84,5.6,0.56,36.92,January,Winter,Christmas & New Year,320.2013953488372,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 04:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 05:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 06:00:00,224.88,193.65,29.96,6.32,0.0,37.12,January,Winter,Christmas & New Year,380.72186046511627,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 07:00:00,185.84,193.65,26.37,5.97,0.0,39.96,January,Winter,Christmas & New Year,350.76093023255817,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 08:00:00,137.88,193.65,29.51,5.37,0.0,37.52,January,Winter,Christmas & New Year,313.95441860465115,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 09:00:00,108.24,193.65,27.4,5.1,0.0,38.11,January,Winter,Christmas & New Year,259.85379310344825,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 10:00:00,93.24,193.65,29.65,5.75,0.47,40.1,January,Winter,Christmas & New Year,208.64689655172413,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 11:00:00,96.88,193.65,31.12,5.74,0.32,40.26,January,Winter,Christmas & New Year,221.07310344827584,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 12:00:00,94.43,193.65,28.12,5.25,0.24,40.37,January,Winter,Christmas & New Year,212.7093103448276,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 13:00:00,88.9,193.65,30.33,5.01,0.14,38.39,January,Winter,Christmas & New Year,196.2448275862069,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 14:00:00,92.62,193.65,30.62,4.96,0.1,39.76,January,Winter,Christmas & New Year,206.53034482758622,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 15:00:00,111.66,193.65,31.44,6.38,0.06,36.06,January,Winter,Christmas & New Year,271.5289655172414,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 16:00:00,126.44,193.65,40.08,26.27,0.64,114.62,January,Winter,Christmas & New Year,305.1748837209302,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 17:00:00,138.08,193.65,40.21,11.74,0.55,119.76,January,Winter,Christmas & New Year,314.1079069767442,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 18:00:00,128.84,193.65,42.68,16.46,0.38,118.62,January,Winter,Christmas & New Year,307.01674418604654,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 19:00:00,106.98,193.65,40.66,10.03,0.3,119.84,January,Winter,Christmas & New Year,255.55241379310345,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 20:00:00,99.77,193.65,41.55,8.7,0.28,120.2,January,Winter,Christmas & New Year,230.93896551724137,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 21:00:00,102.53,193.65,39.8,8.45,0.19,122.38,January,Winter,Christmas & New Year,240.3610344827586,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 22:00:00,116.1,193.65,40.9,5.64,0.16,118.6,January,Winter,Christmas & New Year,286.6862068965517,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-09 23:00:00,124.88,193.65,40.92,7.03,0.12,122.29,January,Winter,Christmas & New Year,303.97767441860464,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 00:00:00,133.71,193.65,41.75,0.64,0.57,118.54,January,Winter,Christmas & New Year,310.7541860465116,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 01:00:00,140.88,193.65,39.22,6.59,0.52,121.0,January,Winter,Christmas & New Year,316.2567441860465,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 02:00:00,131.1,193.65,39.96,1.87,0.54,118.57,January,Winter,Christmas & New Year,308.75116279069766,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 03:00:00,136.53,193.65,41.66,8.71,0.56,118.09,January,Winter,Christmas & New Year,312.91837209302327,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 04:00:00,142.52,193.65,41.49,4.72,0.47,121.35,January,Winter,Christmas & New Year,317.51534883720933,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 05:00:00,139.79,193.65,41.37,7.69,0.48,119.93,January,Winter,Christmas & New Year,315.4202325581395,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 06:00:00,156.74,193.65,44.02,2.41,0.58,119.28,January,Winter,Christmas & New Year,328.42837209302326,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 07:00:00,168.29,193.65,40.24,5.09,0.7,119.03,January,Winter,Christmas & New Year,337.29232558139535,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 08:00:00,177.62,193.65,41.52,1.98,0.59,119.8,January,Winter,Christmas & New Year,344.45255813953486,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 09:00:00,183.51,193.65,39.6,9.28,0.68,118.54,January,Winter,Christmas & New Year,348.97279069767444,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 10:00:00,187.01,193.65,39.18,14.0,0.55,119.0,January,Winter,Christmas & New Year,351.6588372093023,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 11:00:00,193.12,193.65,39.35,11.48,0.62,120.45,January,Winter,Christmas & New Year,356.3479069767442,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 12:00:00,196.6,193.65,41.85,16.75,0.56,119.55,January,Winter,Christmas & New Year,359.0186046511628,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 13:00:00,200.34,193.65,41.48,14.77,0.62,120.88,January,Winter,Christmas & New Year,361.8888372093023,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 14:00:00,200.44,193.65,39.4,5.17,0.44,120.7,January,Winter,Christmas & New Year,361.96558139534886,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 15:00:00,201.54,193.65,39.29,6.02,0.47,101.69,January,Winter,Christmas & New Year,362.80976744186046,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 16:00:00,190.32,193.65,41.55,7.74,0.56,51.43,January,Winter,Christmas & New Year,354.19906976744187,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 17:00:00,189.98,193.65,39.7,2.73,0.59,51.92,January,Winter,Christmas & New Year,353.9381395348837,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 18:00:00,204.16,193.65,39.56,5.36,0.74,48.85,January,Winter,Christmas & New Year,364.8204651162791,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 19:00:00,230.46,193.65,41.48,8.89,1.05,48.17,January,Winter,Christmas & New Year,385.0041860465116,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 20:00:00,247.74,193.65,39.82,4.76,0.5,47.14,January,Winter,Christmas & New Year,398.2655813953488,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 21:00:00,245.64,193.65,44.52,7.87,0.45,46.89,January,Winter,Christmas & New Year,396.65395348837205,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 22:00:00,245.67,193.65,41.64,2.51,0.56,47.66,January,Winter,Christmas & New Year,396.67697674418605,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-10 23:00:00,231.9,193.65,41.98,7.52,0.53,53.03,January,Winter,Christmas & New Year,386.1093023255814,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 00:00:00,212.81,193.65,39.06,0.81,0.52,51.44,January,Winter,Christmas & New Year,371.4588372093023,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 01:00:00,201.12,193.65,38.19,4.37,0.51,50.84,January,Winter,Christmas & New Year,362.48744186046514,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 02:00:00,178.87,193.65,40.68,2.05,0.58,49.02,January,Winter,Christmas & New Year,345.41186046511626,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 03:00:00,165.43,193.65,40.71,10.68,0.61,50.89,January,Winter,Christmas & New Year,335.0974418604651,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 04:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 05:00:00,58.36,193.65,38.0,5.36,0.69,49.06,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 06:00:00,174.74,193.65,40.28,21.16,0.0,49.92,January,Winter,Christmas & New Year,342.24232558139533,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 07:00:00,170.96,193.65,40.38,45.86,0.0,48.54,January,Winter,Christmas & New Year,339.34139534883724,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 08:00:00,159.66,193.65,40.3,14.44,0.0,49.14,January,Winter,Christmas & New Year,330.6693023255814,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 09:00:00,112.31,193.65,38.68,25.43,0.0,50.74,January,Winter,Christmas & New Year,273.74793103448275,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 10:00:00,72.88,193.65,39.84,9.25,0.0,50.64,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 11:00:00,72.15,193.65,39.77,14.09,0.0,47.4,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 12:00:00,85.63,193.65,40.72,11.49,0.0,51.89,January,Winter,Christmas & New Year,185.08172413793102,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 13:00:00,58.38,193.65,39.83,23.14,0.0,46.86,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 14:00:00,29.19,193.65,39.89,17.34,0.0,48.5,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 15:00:00,16.9,193.65,41.43,11.81,0.0,48.94,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 16:00:00,47.27,193.65,41.48,11.92,0.57,48.18,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 17:00:00,226.2,193.65,41.05,5.36,0.6,49.97,January,Winter,Christmas & New Year,381.7348837209302,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 18:00:00,217.77,193.65,39.46,14.12,0.62,48.81,January,Winter,Christmas & New Year,375.26534883720933,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 19:00:00,160.72,193.65,41.36,13.75,0.61,51.59,January,Winter,Christmas & New Year,331.48279069767443,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 20:00:00,136.87,193.65,40.14,6.34,0.61,47.35,January,Winter,Christmas & New Year,313.1793023255814,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 21:00:00,129.44,193.65,41.56,0.72,0.63,48.21,January,Winter,Christmas & New Year,307.4772093023256,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 22:00:00,123.16,193.65,38.04,4.26,0.66,51.76,January,Winter,Christmas & New Year,302.65767441860464,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-11 23:00:00,113.45,193.65,40.27,0.54,0.66,50.22,January,Winter,Christmas & New Year,277.63965517241377,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 00:00:00,99.03,193.65,39.45,8.85,0.65,49.53,January,Winter,Christmas & New Year,228.41275862068966,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 01:00:00,87.54,193.65,41.62,2.85,0.69,50.82,January,Winter,Christmas & New Year,191.60206896551728,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 02:00:00,85.08,193.65,39.06,5.79,0.63,48.13,January,Winter,Christmas & New Year,183.2041379310345,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 03:00:00,75.82,193.65,41.36,1.1,0.65,49.75,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 04:00:00,68.22,193.65,41.26,6.01,0.6,47.96,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 05:00:00,62.29,193.65,38.98,3.75,0.63,49.03,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 06:00:00,54.63,193.65,41.17,5.29,0.59,48.2,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 07:00:00,50.27,193.65,42.83,3.61,0.64,47.94,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 08:00:00,53.46,193.65,42.66,7.77,0.67,49.39,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 09:00:00,54.78,193.65,41.89,5.11,0.6,48.3,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 10:00:00,63.46,193.65,41.17,13.44,0.64,51.76,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 11:00:00,87.49,193.65,43.16,41.78,0.57,50.47,January,Winter,Christmas & New Year,191.43137931034482,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 12:00:00,72.7,193.65,42.93,15.91,0.62,47.3,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 13:00:00,60.5,193.65,38.36,32.59,0.62,48.33,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 14:00:00,37.89,193.65,42.52,11.08,0.63,51.6,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 15:00:00,18.94,193.65,41.1,11.01,0.67,48.36,January,Winter,Christmas & New Year,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 16:00:00,107.52,193.65,42.0,8.74,0.62,50.14,January,Winter,Christmas & New Year,257.39586206896547,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 17:00:00,127.07,193.65,39.88,8.34,0.66,48.18,January,Winter,Christmas & New Year,305.6583720930233,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 18:00:00,91.15,193.65,39.09,3.98,0.62,44.58,January,Winter,Christmas & New Year,201.51206896551727,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 19:00:00,94.22,193.65,40.06,9.59,0.61,49.09,January,Winter,Christmas & New Year,211.99241379310345,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 20:00:00,103.84,193.65,38.16,4.24,0.61,49.63,January,Winter,Christmas & New Year,244.83310344827586,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 21:00:00,106.92,193.65,40.54,0.16,0.65,48.44,January,Winter,Christmas & New Year,255.34758620689655,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 22:00:00,100.94,193.65,40.17,4.66,0.59,51.63,January,Winter,Christmas & New Year,234.93310344827586,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-12 23:00:00,93.77,193.65,42.55,0.75,0.62,51.02,January,Winter,Christmas & New Year,210.45620689655172,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-01-13 00:00:00,98.93,193.65,38.67,9.4,0.6,50.26,January,Winter,Christmas & New Year,228.07137931034484,Poor,Rohtak,Haryana,28.9010899,76.5801935
