TIMESTAMP,PM2.5,PM10,NO2,NH3,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE
2024-07-13 04:00:00,21.36,38.93,9.39,18.91,7.29,0.17,59.28,July,Monsoon,Non-Festival Period,59.28,Satisfactory,Suakati,Odisha
2024-07-13 05:00:00,19.96,47.07,9.2,18.98,6.72,0.17,62.3,July,Monsoon,Non-Festival Period,62.3,Satisfactory,Suakati,Odisha
2024-07-13 06:00:00,17.54,40.43,8.81,19.14,6.51,0.17,67.22,July,Monsoon,Non-Festival Period,67.22,Satisfactory,Suakati,Odisha
2024-07-13 07:00:00,20.6,38.54,8.8,19.11,6.39,0.17,60.63,July,Monsoon,Non-Festival Period,60.63,Satisfactory,Suakati,Odisha
2024-07-13 08:00:00,28.02,33.18,9.1,18.96,14.52,0.17,59.14,July,Monsoon,Non-Festival Period,59.14,Satisfactory,Suakati,Odisha
2024-07-13 09:00:00,22.39,37.86,9.57,18.86,34.0,0.17,63.11,July,Monsoon,Non-Festival Period,63.11,Satisfactory,Suakati,Odisha
2024-07-13 10:00:00,21.15,36.01,9.88,18.84,37.37,0.18,66.98,July,Monsoon,Non-Festival Period,66.98,Satisfactory,Suakati,Odisha
2024-07-13 11:00:00,26.62,43.48,9.62,19.06,17.78,0.18,82.85,July,Monsoon,Non-Festival Period,82.85,Satisfactory,Suakati,Odisha
2024-07-13 12:00:00,23.31,45.19,9.51,19.16,14.9,0.18,95.97,July,Monsoon,Non-Festival Period,95.97,Satisfactory,Suakati,Odisha
2024-07-13 13:00:00,18.37,37.06,9.5,19.21,10.36,0.2,112.03,July,Monsoon,Non-Festival Period,117.29805970149255,Moderate,Suakati,Odisha
2024-07-13 14:00:00,22.92,35.64,9.61,19.25,11.04,0.21,103.56,July,Monsoon,Non-Festival Period,104.78268656716418,Moderate,Suakati,Odisha
2024-07-13 15:00:00,20.24,43.06,9.7,19.26,13.54,0.21,98.94,July,Monsoon,Non-Festival Period,98.94,Satisfactory,Suakati,Odisha
2024-07-13 16:00:00,24.32,51.62,9.72,19.38,10.87,0.19,103.6,July,Monsoon,Non-Festival Period,104.84179104477612,Moderate,Suakati,Odisha
2024-07-13 17:00:00,27.26,57.82,9.56,19.36,9.82,0.18,106.72,July,Monsoon,Non-Festival Period,109.45194029850747,Moderate,Suakati,Odisha
2024-07-13 18:00:00,31.81,55.05,9.6,19.29,9.32,0.18,89.16,July,Monsoon,Non-Festival Period,89.16,Satisfactory,Suakati,Odisha
2024-07-13 19:00:00,35.88,60.56,9.54,19.26,8.56,0.18,81.84,July,Monsoon,Non-Festival Period,81.84,Satisfactory,Suakati,Odisha
2024-07-13 20:00:00,46.16,76.31,9.39,19.25,8.11,0.18,78.63,July,Monsoon,Non-Festival Period,78.63,Satisfactory,Suakati,Odisha
2024-07-13 21:00:00,37.34,70.98,9.36,19.17,7.92,0.17,69.33,July,Monsoon,Non-Festival Period,70.98,Satisfactory,Suakati,Odisha
2024-07-13 22:00:00,34.91,70.02,9.13,19.21,7.78,0.17,79.4,July,Monsoon,Non-Festival Period,79.4,Satisfactory,Suakati,Odisha
2024-07-13 23:00:00,33.95,55.05,9.01,19.17,7.8,0.17,85.49,July,Monsoon,Non-Festival Period,85.49,Satisfactory,Suakati,Odisha
2024-07-14 00:00:00,28.93,45.06,8.98,19.07,7.45,0.17,85.0,July,Monsoon,Non-Festival Period,85.0,Satisfactory,Suakati,Odisha
2024-07-14 01:00:00,32.48,50.68,9.29,18.9,7.34,0.17,64.98,July,Monsoon,Non-Festival Period,64.98,Satisfactory,Suakati,Odisha
2024-07-14 02:00:00,36.66,70.05,9.2,18.98,7.62,0.17,69.34,July,Monsoon,Non-Festival Period,70.05,Satisfactory,Suakati,Odisha
2024-07-14 03:00:00,35.84,64.73,9.69,18.84,7.75,0.18,65.13,July,Monsoon,Non-Festival Period,65.13,Satisfactory,Suakati,Odisha
2024-07-14 04:00:00,30.04,57.23,9.29,19.0,7.76,0.18,62.88,July,Monsoon,Non-Festival Period,62.88,Satisfactory,Suakati,Odisha
2024-07-14 05:00:00,23.02,48.04,9.56,18.85,8.87,0.18,66.17,July,Monsoon,Non-Festival Period,66.17,Satisfactory,Suakati,Odisha
2024-07-14 06:00:00,18.08,44.66,9.43,18.92,11.88,0.18,57.17,July,Monsoon,Non-Festival Period,57.17,Satisfactory,Suakati,Odisha
2024-07-14 07:00:00,18.42,49.62,9.56,18.91,11.06,0.18,60.68,July,Monsoon,Non-Festival Period,60.68,Satisfactory,Suakati,Odisha
2024-07-14 08:00:00,19.92,48.98,9.47,19.2,9.14,0.18,90.16,July,Monsoon,Non-Festival Period,90.16,Satisfactory,Suakati,Odisha
2024-07-14 09:00:00,23.98,55.79,9.51,19.36,8.78,0.17,96.91,July,Monsoon,Non-Festival Period,96.91,Satisfactory,Suakati,Odisha
2024-07-14 10:00:00,19.95,57.97,9.37,19.33,8.25,0.18,90.87,July,Monsoon,Non-Festival Period,90.87,Satisfactory,Suakati,Odisha
2024-07-14 11:00:00,33.59,64.39,9.21,19.32,7.12,0.18,119.45,July,Monsoon,Non-Festival Period,128.26194029850745,Moderate,Suakati,Odisha
2024-07-14 12:00:00,34.44,68.9,9.19,19.28,6.96,0.18,87.07,July,Monsoon,Non-Festival Period,87.07,Satisfactory,Suakati,Odisha
2024-07-14 13:00:00,31.46,62.84,9.26,19.3,6.7,0.19,102.44,July,Monsoon,Non-Festival Period,103.12776119402984,Moderate,Suakati,Odisha
2024-07-14 14:00:00,30.24,60.58,9.23,19.21,6.42,0.18,72.49,July,Monsoon,Non-Festival Period,72.49,Satisfactory,Suakati,Odisha
2024-07-14 15:00:00,27.16,54.12,9.12,19.2,6.36,0.18,73.75,July,Monsoon,Non-Festival Period,73.75,Satisfactory,Suakati,Odisha
2024-07-14 16:00:00,20.92,43.05,9.21,19.15,6.52,0.18,94.14,July,Monsoon,Non-Festival Period,94.14,Satisfactory,Suakati,Odisha
2024-07-14 17:00:00,19.14,36.9,9.38,19.02,6.63,0.18,82.46,July,Monsoon,Non-Festival Period,82.46,Satisfactory,Suakati,Odisha
2024-07-14 18:00:00,16.26,34.94,9.3,19.02,6.7,0.19,89.48,July,Monsoon,Non-Festival Period,89.48,Satisfactory,Suakati,Odisha
2024-07-14 19:00:00,20.29,38.12,9.55,18.93,6.82,0.2,85.83,July,Monsoon,Non-Festival Period,85.83,Satisfactory,Suakati,Odisha
2024-07-14 20:00:00,35.9,59.46,9.36,18.98,6.76,0.2,82.31,July,Monsoon,Non-Festival Period,82.31,Satisfactory,Suakati,Odisha
2024-07-14 21:00:00,34.48,54.77,9.28,18.98,6.65,0.2,85.86,July,Monsoon,Non-Festival Period,85.86,Satisfactory,Suakati,Odisha
2024-07-14 22:00:00,31.76,52.12,9.35,18.92,6.74,0.18,73.38,July,Monsoon,Non-Festival Period,73.38,Satisfactory,Suakati,Odisha
2024-07-14 23:00:00,31.14,47.34,9.14,18.98,6.73,0.18,68.18,July,Monsoon,Non-Festival Period,68.18,Satisfactory,Suakati,Odisha
2024-07-15 00:00:00,27.75,47.9,8.92,19.02,6.56,0.18,62.58,July,Monsoon,Non-Festival Period,62.58,Satisfactory,Suakati,Odisha
2024-07-15 01:00:00,24.79,50.13,9.1,19.16,6.56,0.18,67.81,July,Monsoon,Non-Festival Period,67.81,Satisfactory,Suakati,Odisha
2024-07-15 02:00:00,25.86,58.26,9.02,19.19,6.69,0.17,59.77,July,Monsoon,Non-Festival Period,59.77,Satisfactory,Suakati,Odisha
2024-07-15 03:00:00,20.87,50.5,9.02,19.23,6.91,0.17,63.22,July,Monsoon,Non-Festival Period,63.22,Satisfactory,Suakati,Odisha
2024-07-15 04:00:00,17.17,49.24,8.96,19.26,6.63,0.17,62.68,July,Monsoon,Non-Festival Period,62.68,Satisfactory,Suakati,Odisha
2024-07-15 05:00:00,13.95,41.17,8.89,19.28,7.05,0.17,57.56,July,Monsoon,Non-Festival Period,57.56,Satisfactory,Suakati,Odisha
2024-07-15 06:00:00,18.81,45.94,8.93,31.32,6.98,0.17,53.94,July,Monsoon,Non-Festival Period,53.94,Satisfactory,Suakati,Odisha
2024-07-15 07:00:00,15.55,38.22,8.93,31.32,4.93,0.17,46.09,July,Monsoon,Non-Festival Period,46.09,Good,Suakati,Odisha
2024-07-15 08:00:00,17.89,34.79,8.93,31.32,4.98,0.17,36.2,July,Monsoon,Non-Festival Period,36.2,Good,Suakati,Odisha
2024-07-15 09:00:00,19.25,37.74,8.93,31.32,4.59,0.17,47.34,July,Monsoon,Non-Festival Period,47.34,Good,Suakati,Odisha
2024-07-15 10:00:00,16.02,32.25,8.93,31.32,4.54,0.17,50.92,July,Monsoon,Non-Festival Period,32.25,Good,Suakati,Odisha
2024-07-15 11:00:00,15.06,29.44,8.93,31.32,4.52,0.17,63.17,July,Monsoon,Non-Festival Period,63.17,Satisfactory,Suakati,Odisha
2024-07-15 12:00:00,14.92,25.53,8.93,31.32,4.62,0.17,58.3,July,Monsoon,Non-Festival Period,58.3,Satisfactory,Suakati,Odisha
2024-07-15 13:00:00,14.83,27.37,8.93,31.32,4.56,0.17,65.89,July,Monsoon,Non-Festival Period,65.89,Satisfactory,Suakati,Odisha
2024-07-15 14:00:00,16.2,38.47,8.93,31.32,4.68,0.17,72.61,July,Monsoon,Non-Festival Period,72.61,Satisfactory,Suakati,Odisha
2024-07-15 15:00:00,14.0,32.68,8.93,31.32,4.84,0.17,77.8,July,Monsoon,Non-Festival Period,77.8,Satisfactory,Suakati,Odisha
2024-07-15 16:00:00,13.6,28.31,8.93,31.32,5.02,0.17,59.98,July,Monsoon,Non-Festival Period,59.98,Satisfactory,Suakati,Odisha
2024-07-15 17:00:00,11.84,25.98,8.93,31.32,4.67,0.17,68.07,July,Monsoon,Non-Festival Period,68.07,Satisfactory,Suakati,Odisha
2024-07-15 18:00:00,10.12,23.51,8.93,31.32,5.05,0.17,61.07,July,Monsoon,Non-Festival Period,61.07,Satisfactory,Suakati,Odisha
2024-07-15 19:00:00,9.07,21.86,8.93,31.32,4.84,0.17,56.34,July,Monsoon,Non-Festival Period,56.34,Satisfactory,Suakati,Odisha
2024-07-15 20:00:00,12.53,20.65,8.93,31.32,4.89,0.17,57.38,July,Monsoon,Non-Festival Period,57.38,Satisfactory,Suakati,Odisha
2024-07-15 21:00:00,11.54,22.15,8.93,31.32,4.89,0.17,68.35,July,Monsoon,Non-Festival Period,68.35,Satisfactory,Suakati,Odisha
2024-07-15 22:00:00,10.65,20.96,8.93,31.32,5.04,0.17,62.07,July,Monsoon,Non-Festival Period,62.07,Satisfactory,Suakati,Odisha
2024-07-15 23:00:00,9.21,19.61,8.93,31.32,5.19,0.17,57.35,July,Monsoon,Non-Festival Period,57.35,Satisfactory,Suakati,Odisha
2024-07-16 00:00:00,8.98,19.04,8.86,19.12,5.32,0.17,54.9,July,Monsoon,Non-Festival Period,54.9,Satisfactory,Suakati,Odisha
2024-07-16 01:00:00,8.81,18.72,8.9,19.09,5.23,0.17,52.97,July,Monsoon,Non-Festival Period,52.97,Satisfactory,Suakati,Odisha
2024-07-16 02:00:00,12.3,18.09,8.84,19.12,5.09,0.17,51.04,July,Monsoon,Non-Festival Period,51.04,Satisfactory,Suakati,Odisha
2024-07-16 03:00:00,11.15,17.62,8.8,19.13,5.18,0.17,52.49,July,Monsoon,Non-Festival Period,52.49,Satisfactory,Suakati,Odisha
2024-07-16 04:00:00,10.29,17.6,8.8,19.12,5.42,0.17,52.87,July,Monsoon,Non-Festival Period,52.87,Satisfactory,Suakati,Odisha
2024-07-16 05:00:00,9.06,17.99,9.03,19.04,5.36,0.17,50.03,July,Monsoon,Non-Festival Period,17.99,Good,Suakati,Odisha
2024-07-16 06:00:00,8.15,18.92,9.29,18.9,5.13,0.17,49.92,July,Monsoon,Non-Festival Period,49.92,Good,Suakati,Odisha
2024-07-16 07:00:00,7.56,21.84,9.4,18.88,5.2,0.17,54.65,July,Monsoon,Non-Festival Period,54.65,Satisfactory,Suakati,Odisha
2024-07-16 08:00:00,17.19,24.72,9.61,18.82,5.36,0.17,55.71,July,Monsoon,Non-Festival Period,55.71,Satisfactory,Suakati,Odisha
2024-07-16 09:00:00,17.16,25.48,9.46,18.95,5.28,0.17,65.0,July,Monsoon,Non-Festival Period,65.0,Satisfactory,Suakati,Odisha
2024-07-16 10:00:00,14.58,29.82,9.46,19.0,5.17,0.18,68.37,July,Monsoon,Non-Festival Period,68.37,Satisfactory,Suakati,Odisha
2024-07-16 11:00:00,12.34,26.41,9.68,19.02,5.3,0.18,70.01,July,Monsoon,Non-Festival Period,70.01,Satisfactory,Suakati,Odisha
2024-07-16 12:00:00,11.07,27.73,9.58,19.16,5.28,0.18,89.31,July,Monsoon,Non-Festival Period,89.31,Satisfactory,Suakati,Odisha
2024-07-16 13:00:00,11.42,35.31,9.68,19.2,5.61,0.18,72.62,July,Monsoon,Non-Festival Period,72.62,Satisfactory,Suakati,Odisha
2024-07-16 14:00:00,13.92,41.7,9.7,19.29,5.61,0.19,43.45,July,Monsoon,Non-Festival Period,43.45,Good,Suakati,Odisha
2024-07-16 15:00:00,15.95,47.47,9.49,19.31,5.45,0.2,61.56,July,Monsoon,Non-Festival Period,61.56,Satisfactory,Suakati,Odisha
2024-07-16 16:00:00,13.13,39.1,9.37,19.31,5.4,0.21,56.28,July,Monsoon,Non-Festival Period,56.28,Satisfactory,Suakati,Odisha
2024-07-16 17:00:00,10.95,47.31,9.43,19.27,5.43,0.19,58.21,July,Monsoon,Non-Festival Period,58.21,Satisfactory,Suakati,Odisha
2024-07-16 18:00:00,13.73,45.67,9.57,19.18,5.39,0.2,43.28,July,Monsoon,Non-Festival Period,45.67,Good,Suakati,Odisha
2024-07-16 19:00:00,13.6,37.88,9.4,19.24,5.56,0.18,57.04,July,Monsoon,Non-Festival Period,57.04,Satisfactory,Suakati,Odisha
2024-07-16 20:00:00,14.14,40.26,9.46,19.13,5.33,0.18,47.48,July,Monsoon,Non-Festival Period,47.48,Good,Suakati,Odisha
2024-07-16 21:00:00,11.97,33.97,9.23,19.15,5.32,0.17,48.94,July,Monsoon,Non-Festival Period,48.94,Good,Suakati,Odisha
2024-07-16 22:00:00,10.17,30.66,9.27,18.92,5.34,0.17,55.62,July,Monsoon,Non-Festival Period,55.62,Satisfactory,Suakati,Odisha
2024-07-16 23:00:00,11.16,27.45,9.09,18.98,5.41,0.17,55.54,July,Monsoon,Non-Festival Period,55.54,Satisfactory,Suakati,Odisha
2024-07-17 00:00:00,10.28,24.71,8.97,19.06,5.34,0.18,58.52,July,Monsoon,Non-Festival Period,58.52,Satisfactory,Suakati,Odisha
2024-07-17 01:00:00,9.65,22.72,8.86,19.08,5.15,0.17,62.18,July,Monsoon,Non-Festival Period,62.18,Satisfactory,Suakati,Odisha
2024-07-17 02:00:00,15.96,26.56,8.93,19.03,5.36,0.17,62.49,July,Monsoon,Non-Festival Period,62.49,Satisfactory,Suakati,Odisha
2024-07-17 03:00:00,13.86,24.47,8.88,19.02,5.7,0.17,57.49,July,Monsoon,Non-Festival Period,57.49,Satisfactory,Suakati,Odisha
2024-07-17 04:00:00,11.88,22.56,8.94,18.97,5.63,0.17,55.65,July,Monsoon,Non-Festival Period,55.65,Satisfactory,Suakati,Odisha
2024-07-17 05:00:00,10.14,21.2,9.08,18.91,5.68,0.17,57.42,July,Monsoon,Non-Festival Period,57.42,Satisfactory,Suakati,Odisha
2024-07-17 06:00:00,9.06,19.97,9.42,18.8,5.72,0.17,54.25,July,Monsoon,Non-Festival Period,54.25,Satisfactory,Suakati,Odisha
2024-07-17 07:00:00,11.19,24.77,9.43,18.96,5.24,0.17,52.51,July,Monsoon,Non-Festival Period,52.51,Satisfactory,Suakati,Odisha
2024-07-17 08:00:00,13.03,30.57,9.54,18.89,5.56,0.17,46.51,July,Monsoon,Non-Festival Period,46.51,Good,Suakati,Odisha
2024-07-17 09:00:00,11.22,27.98,9.5,18.98,5.54,0.18,49.85,July,Monsoon,Non-Festival Period,49.85,Good,Suakati,Odisha
2024-07-17 10:00:00,12.64,35.0,9.54,19.01,5.48,0.18,47.61,July,Monsoon,Non-Festival Period,47.61,Good,Suakati,Odisha
2024-07-17 11:00:00,11.27,36.77,9.07,18.94,5.2,0.17,47.92,July,Monsoon,Non-Festival Period,47.92,Good,Suakati,Odisha
2024-07-17 12:00:00,15.27,31.4,9.23,18.84,5.18,0.17,47.08,July,Monsoon,Non-Festival Period,47.08,Good,Suakati,Odisha
2024-07-17 13:00:00,13.57,40.7,9.1,18.84,5.4,0.18,40.76,July,Monsoon,Non-Festival Period,40.76,Good,Suakati,Odisha
2024-07-17 14:00:00,16.0,44.76,9.02,18.8,5.52,0.19,48.79,July,Monsoon,Non-Festival Period,48.79,Good,Suakati,Odisha
2024-07-17 15:00:00,13.59,43.86,9.27,19.04,5.25,0.18,71.57,July,Monsoon,Non-Festival Period,71.57,Satisfactory,Suakati,Odisha
2024-07-17 16:00:00,11.58,43.56,9.29,18.81,5.82,0.18,74.92,July,Monsoon,Non-Festival Period,74.92,Satisfactory,Suakati,Odisha
2024-07-17 17:00:00,10.04,50.1,9.64,18.69,6.11,0.2,46.58,July,Monsoon,Non-Festival Period,46.58,Good,Suakati,Odisha
2024-07-17 18:00:00,14.47,59.24,9.78,18.88,5.8,0.2,49.45,July,Monsoon,Non-Festival Period,59.24,Satisfactory,Suakati,Odisha
2024-07-17 19:00:00,12.16,56.57,9.62,18.93,5.52,0.22,51.23,July,Monsoon,Non-Festival Period,56.57,Satisfactory,Suakati,Odisha
2024-07-17 20:00:00,14.92,56.47,9.48,18.96,5.48,0.2,45.06,July,Monsoon,Non-Festival Period,56.47,Satisfactory,Suakati,Odisha
2024-07-17 21:00:00,12.42,50.56,9.43,18.97,5.46,0.2,45.62,July,Monsoon,Non-Festival Period,45.62,Good,Suakati,Odisha
2024-07-17 22:00:00,10.87,47.78,9.27,18.99,5.45,0.2,52.79,July,Monsoon,Non-Festival Period,52.79,Satisfactory,Suakati,Odisha
2024-07-17 23:00:00,12.72,44.26,9.0,19.03,5.6,0.18,48.52,July,Monsoon,Non-Festival Period,48.52,Good,Suakati,Odisha
2024-07-18 00:00:00,11.38,40.85,9.11,18.99,5.7,0.24,40.26,July,Monsoon,Non-Festival Period,40.85,Good,Suakati,Odisha
2024-07-18 01:00:00,10.67,34.62,8.98,19.03,5.55,0.23,37.12,July,Monsoon,Non-Festival Period,37.12,Good,Suakati,Odisha
2024-07-18 02:00:00,9.5,36.02,8.9,19.06,5.78,0.23,31.15,July,Monsoon,Non-Festival Period,36.02,Good,Suakati,Odisha
2024-07-18 03:00:00,8.81,35.29,8.9,19.05,5.59,0.22,30.46,July,Monsoon,Non-Festival Period,35.29,Good,Suakati,Odisha
2024-07-18 04:00:00,9.0,30.03,9.22,18.52,5.67,0.22,22.55,July,Monsoon,Non-Festival Period,30.03,Good,Suakati,Odisha
2024-07-18 05:00:00,9.08,35.28,9.19,18.94,5.47,0.22,27.35,July,Monsoon,Non-Festival Period,35.28,Good,Suakati,Odisha
2024-07-18 06:00:00,10.28,39.67,9.15,19.06,5.33,0.21,39.92,July,Monsoon,Non-Festival Period,39.92,Good,Suakati,Odisha
2024-07-18 07:00:00,9.53,47.08,8.99,19.1,5.11,0.2,40.91,July,Monsoon,Non-Festival Period,47.08,Good,Suakati,Odisha
2024-07-18 08:00:00,10.56,45.66,9.14,18.97,5.13,0.22,52.16,July,Monsoon,Non-Festival Period,52.16,Satisfactory,Suakati,Odisha
2024-07-18 09:00:00,10.17,46.35,9.11,18.99,5.07,0.22,43.09,July,Monsoon,Non-Festival Period,46.35,Good,Suakati,Odisha
2024-07-18 10:00:00,9.23,49.58,9.22,19.03,5.03,0.24,52.87,July,Monsoon,Non-Festival Period,52.87,Satisfactory,Suakati,Odisha
2024-07-18 11:00:00,9.25,56.8,9.42,19.09,5.21,0.26,62.55,July,Monsoon,Non-Festival Period,62.55,Satisfactory,Suakati,Odisha
2024-07-18 12:00:00,13.75,54.56,9.33,18.87,5.35,0.25,53.18,July,Monsoon,Non-Festival Period,54.56,Satisfactory,Suakati,Odisha
2024-07-18 13:00:00,12.12,43.88,9.24,19.27,5.28,0.26,53.68,July,Monsoon,Non-Festival Period,53.68,Satisfactory,Suakati,Odisha
2024-07-18 14:00:00,17.24,39.64,9.43,19.06,5.38,0.28,60.72,July,Monsoon,Non-Festival Period,60.72,Satisfactory,Suakati,Odisha
2024-07-18 15:00:00,14.53,42.17,9.87,18.76,6.0,0.28,45.28,July,Monsoon,Non-Festival Period,45.28,Good,Suakati,Odisha
2024-07-18 16:00:00,16.11,46.29,9.31,19.4,5.58,0.24,55.51,July,Monsoon,Non-Festival Period,55.51,Satisfactory,Suakati,Odisha
2024-07-18 17:00:00,13.92,37.94,9.05,19.1,5.74,0.25,53.22,July,Monsoon,Non-Festival Period,53.22,Satisfactory,Suakati,Odisha
2024-07-18 18:00:00,12.03,38.08,9.02,19.06,5.49,0.25,42.61,July,Monsoon,Non-Festival Period,42.61,Good,Suakati,Odisha
2024-07-18 19:00:00,10.32,39.58,9.49,19.07,5.64,0.25,36.44,July,Monsoon,Non-Festival Period,39.58,Good,Suakati,Odisha
2024-07-18 20:00:00,13.16,49.66,9.18,19.23,5.54,0.23,44.32,July,Monsoon,Non-Festival Period,49.66,Good,Suakati,Odisha
2024-07-18 21:00:00,11.79,45.24,9.13,19.2,5.53,0.24,47.56,July,Monsoon,Non-Festival Period,47.56,Good,Suakati,Odisha
2024-07-18 22:00:00,10.53,41.02,9.1,19.18,5.74,0.22,44.68,July,Monsoon,Non-Festival Period,44.68,Good,Suakati,Odisha
2024-07-18 23:00:00,9.45,39.13,8.89,19.22,5.62,0.21,41.36,July,Monsoon,Non-Festival Period,41.36,Good,Suakati,Odisha
2024-07-19 00:00:00,8.76,32.87,8.82,19.15,5.49,0.22,45.61,July,Monsoon,Non-Festival Period,45.61,Good,Suakati,Odisha
2024-07-19 01:00:00,9.27,33.87,8.8,19.08,5.46,0.22,43.2,July,Monsoon,Non-Festival Period,43.2,Good,Suakati,Odisha
2024-07-19 02:00:00,16.98,36.48,8.78,19.05,5.67,0.22,46.26,July,Monsoon,Non-Festival Period,46.26,Good,Suakati,Odisha
2024-07-19 03:00:00,14.22,31.03,8.81,19.02,5.64,0.21,49.87,July,Monsoon,Non-Festival Period,49.87,Good,Suakati,Odisha
2024-07-19 04:00:00,11.96,27.22,8.83,19.01,5.89,0.21,42.84,July,Monsoon,Non-Festival Period,42.84,Good,Suakati,Odisha
2024-07-19 05:00:00,10.34,24.28,8.94,18.95,6.14,0.23,45.65,July,Monsoon,Non-Festival Period,45.65,Good,Suakati,Odisha
2024-07-19 06:00:00,9.2,28.59,9.04,18.92,6.47,0.24,46.64,July,Monsoon,Non-Festival Period,46.64,Good,Suakati,Odisha
2024-07-19 07:00:00,9.75,34.14,9.1,18.92,5.19,0.24,46.26,July,Monsoon,Non-Festival Period,46.26,Good,Suakati,Odisha
2024-07-19 08:00:00,16.46,41.8,9.22,18.98,4.93,0.23,53.72,July,Monsoon,Non-Festival Period,53.72,Satisfactory,Suakati,Odisha
2024-07-19 09:00:00,17.62,38.33,9.22,19.14,5.04,0.21,58.64,July,Monsoon,Non-Festival Period,58.64,Satisfactory,Suakati,Odisha
2024-07-19 10:00:00,15.88,42.45,9.12,19.09,5.28,0.21,61.72,July,Monsoon,Non-Festival Period,61.72,Satisfactory,Suakati,Odisha
2024-07-19 11:00:00,16.32,44.56,9.1,19.05,5.22,0.22,57.39,July,Monsoon,Non-Festival Period,57.39,Satisfactory,Suakati,Odisha
2024-07-19 12:00:00,14.48,38.14,8.99,19.08,5.16,0.21,60.08,July,Monsoon,Non-Festival Period,60.08,Satisfactory,Suakati,Odisha
2024-07-19 13:00:00,17.04,38.45,8.97,19.07,5.25,0.19,53.94,July,Monsoon,Non-Festival Period,53.94,Satisfactory,Suakati,Odisha
2024-07-19 14:00:00,14.67,40.69,8.89,19.08,5.28,0.2,55.59,July,Monsoon,Non-Festival Period,55.59,Satisfactory,Suakati,Odisha
2024-07-19 15:00:00,13.68,36.27,8.88,19.1,5.35,0.2,56.27,July,Monsoon,Non-Festival Period,56.27,Satisfactory,Suakati,Odisha
2024-07-19 16:00:00,13.43,31.79,8.95,19.11,5.38,0.2,66.89,July,Monsoon,Non-Festival Period,66.89,Satisfactory,Suakati,Odisha
2024-07-19 17:00:00,13.35,28.83,9.09,19.05,5.37,0.24,63.46,July,Monsoon,Non-Festival Period,63.46,Satisfactory,Suakati,Odisha
2024-07-19 18:00:00,11.15,30.41,9.11,19.05,5.61,0.24,61.34,July,Monsoon,Non-Festival Period,61.34,Satisfactory,Suakati,Odisha
2024-07-19 19:00:00,9.92,26.5,9.16,18.99,5.73,0.26,55.34,July,Monsoon,Non-Festival Period,55.34,Satisfactory,Suakati,Odisha
2024-07-19 20:00:00,14.16,34.87,9.2,18.95,5.54,0.26,54.11,July,Monsoon,Non-Festival Period,54.11,Satisfactory,Suakati,Odisha
2024-07-19 21:00:00,11.92,30.11,9.09,18.96,5.73,0.24,57.16,July,Monsoon,Non-Festival Period,57.16,Satisfactory,Suakati,Odisha
2024-07-19 22:00:00,14.08,26.56,8.96,19.0,5.82,0.23,53.76,July,Monsoon,Non-Festival Period,53.76,Satisfactory,Suakati,Odisha
2024-07-19 23:00:00,11.94,23.54,8.92,19.01,5.76,0.23,49.36,July,Monsoon,Non-Festival Period,49.36,Good,Suakati,Odisha
2024-07-20 00:00:00,10.83,23.25,8.9,19.03,5.87,0.18,54.03,July,Monsoon,Non-Festival Period,54.03,Satisfactory,Suakati,Odisha
2024-07-20 01:00:00,9.4,21.99,9.1,19.16,6.26,0.17,54.02,July,Monsoon,Non-Festival Period,54.02,Satisfactory,Suakati,Odisha
2024-07-20 02:00:00,13.94,28.73,9.01,19.18,6.34,0.17,44.02,July,Monsoon,Non-Festival Period,44.02,Good,Suakati,Odisha
2024-07-20 03:00:00,12.0,25.96,8.91,19.2,6.32,0.17,50.8,July,Monsoon,Non-Festival Period,25.96,Good,Suakati,Odisha
2024-07-20 04:00:00,10.73,23.65,8.9,19.18,6.32,0.17,43.59,July,Monsoon,Non-Festival Period,43.59,Good,Suakati,Odisha
2024-07-20 05:00:00,9.71,23.14,8.93,31.32,9.93,0.17,47.56,July,Monsoon,Non-Festival Period,47.56,Good,Suakati,Odisha
2024-07-20 06:00:00,9.49,23.58,8.93,31.32,7.84,0.17,46.44,July,Monsoon,Non-Festival Period,46.44,Good,Suakati,Odisha
2024-07-20 07:00:00,8.84,25.78,8.93,31.32,5.65,0.17,47.47,July,Monsoon,Non-Festival Period,47.47,Good,Suakati,Odisha
2024-07-20 08:00:00,17.02,29.99,8.93,31.32,5.4,0.17,53.7,July,Monsoon,Non-Festival Period,53.7,Satisfactory,Suakati,Odisha
2024-07-20 09:00:00,14.94,28.32,8.93,31.32,5.26,0.17,53.0,July,Monsoon,Non-Festival Period,53.0,Satisfactory,Suakati,Odisha
2024-07-20 10:00:00,14.15,24.81,8.93,31.32,5.34,0.17,47.43,July,Monsoon,Non-Festival Period,47.43,Good,Suakati,Odisha
2024-07-20 11:00:00,13.44,24.85,9.11,19.0,5.32,0.17,45.48,July,Monsoon,Non-Festival Period,45.48,Good,Suakati,Odisha
2024-07-20 12:00:00,11.78,22.52,9.11,19.04,5.18,0.17,47.52,July,Monsoon,Non-Festival Period,47.52,Good,Suakati,Odisha
2024-07-20 13:00:00,10.7,24.6,9.02,19.11,5.41,0.17,60.77,July,Monsoon,Non-Festival Period,60.77,Satisfactory,Suakati,Odisha
