TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-06-23 03:00:00,30.33,47.36,0.58,0.54,0.51,31.0,June,Monsoon,Non-Festival Period,47.36,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 04:00:00,26.84,51.6,0.72,0.6,0.5,27.42,June,Monsoon,Non-Festival Period,51.6,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 05:00:00,24.02,52.95,1.36,0.59,0.55,17.53,June,Monsoon,Non-Festival Period,52.95,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 06:00:00,33.46,80.49,2.21,0.71,0.61,13.74,June,Monsoon,Non-Festival Period,80.49,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 07:00:00,41.38,92.05,3.52,0.78,0.66,16.44,June,Monsoon,Non-Festival Period,92.05,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 08:00:00,54.04,103.83,2.87,0.78,0.66,30.68,June,Monsoon,Non-Festival Period,102.8803355704698,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 09:00:00,56.48,87.88,1.19,0.7,0.59,54.35,June,Monsoon,Non-Festival Period,94.05241379310345,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 10:00:00,47.74,93.47,0.61,0.6,0.56,60.17,June,Monsoon,Non-Festival Period,93.47,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 11:00:00,38.86,76.79,0.56,0.56,0.56,59.67,June,Monsoon,Non-Festival Period,76.79,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 12:00:00,42.47,67.2,0.29,0.57,0.55,64.04,June,Monsoon,Non-Festival Period,70.38034482758621,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 13:00:00,41.6,68.86,0.39,0.58,0.56,64.52,June,Monsoon,Non-Festival Period,68.91034482758621,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 14:00:00,37.48,151.76,0.82,0.71,0.58,26.32,June,Monsoon,Non-Festival Period,134.72644295302013,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 15:00:00,45.38,74.07,0.28,0.68,0.5,26.04,June,Monsoon,Non-Festival Period,75.29724137931035,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 16:00:00,19.11,33.28,1.76,0.7,0.58,24.53,June,Monsoon,Non-Festival Period,33.28,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 17:00:00,10.98,21.06,1.68,0.66,0.58,32.38,June,Monsoon,Non-Festival Period,32.38,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 18:00:00,13.28,26.56,1.75,0.77,0.6,35.7,June,Monsoon,Non-Festival Period,35.7,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 19:00:00,18.24,40.7,1.92,0.78,0.66,25.32,June,Monsoon,Non-Festival Period,40.7,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 20:00:00,29.17,52.94,2.1,0.7,0.73,14.32,June,Monsoon,Non-Festival Period,52.94,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 21:00:00,31.59,55.54,1.25,0.7,0.71,12.77,June,Monsoon,Non-Festival Period,55.54,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 22:00:00,31.04,50.37,1.42,0.65,0.7,11.94,June,Monsoon,Non-Festival Period,51.06758620689655,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-23 23:00:00,32.86,50.36,1.55,0.73,0.64,12.23,June,Monsoon,Non-Festival Period,54.142758620689655,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 00:00:00,31.24,53.38,1.02,0.63,0.6,11.34,June,Monsoon,Non-Festival Period,53.38,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 01:00:00,39.83,49.23,0.98,0.69,0.64,8.38,June,Monsoon,Non-Festival Period,65.9196551724138,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 02:00:00,36.12,58.49,1.25,0.66,0.66,8.33,June,Monsoon,Non-Festival Period,59.65103448275862,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 03:00:00,38.23,62.95,1.1,0.73,0.71,9.36,June,Monsoon,Non-Festival Period,63.21620689655172,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 04:00:00,36.93,58.91,1.13,0.78,0.7,11.02,June,Monsoon,Non-Festival Period,61.01965517241379,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 05:00:00,35.04,51.4,1.34,0.8,0.7,9.24,June,Monsoon,Non-Festival Period,57.826206896551724,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 06:00:00,27.7,64.02,1.4,0.83,0.7,9.92,June,Monsoon,Non-Festival Period,64.02,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 07:00:00,32.78,76.5,1.67,0.78,0.69,15.82,June,Monsoon,Non-Festival Period,76.5,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 08:00:00,32.14,91.07,1.43,0.86,0.66,25.82,June,Monsoon,Non-Festival Period,91.07,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 09:00:00,43.26,92.32,0.75,0.77,0.59,41.58,June,Monsoon,Non-Festival Period,92.32,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 10:00:00,30.37,63.01,0.2,0.67,0.55,52.82,June,Monsoon,Non-Festival Period,63.01,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 11:00:00,30.98,49.75,0.39,0.7,0.55,51.38,June,Monsoon,Non-Festival Period,51.38,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 12:00:00,31.71,55.91,0.32,0.64,0.55,52.91,June,Monsoon,Non-Festival Period,55.91,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 13:00:00,36.74,67.43,0.38,0.52,0.57,39.45,June,Monsoon,Non-Festival Period,67.43,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 14:00:00,25.07,39.73,0.33,0.55,0.56,50.78,June,Monsoon,Non-Festival Period,41.78333333333334,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 15:00:00,42.18,62.13,0.34,0.75,0.6,19.56,June,Monsoon,Non-Festival Period,69.8903448275862,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 16:00:00,62.4,84.1,0.77,0.81,0.58,16.18,June,Monsoon,Non-Festival Period,105.77931034482758,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 17:00:00,57.57,71.66,1.0,0.56,0.6,32.7,June,Monsoon,Non-Festival Period,95.89413793103449,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 18:00:00,11.97,30.09,1.42,0.61,0.63,30.28,June,Monsoon,Non-Festival Period,31.5,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 19:00:00,10.46,33.86,2.16,0.74,0.72,32.02,June,Monsoon,Non-Festival Period,36.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 20:00:00,24.83,56.32,2.12,0.8,0.74,25.42,June,Monsoon,Non-Festival Period,56.32,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 21:00:00,30.47,43.56,1.17,0.64,0.64,33.1,June,Monsoon,Non-Festival Period,43.56,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 22:00:00,21.66,38.62,0.85,0.71,0.62,29.7,June,Monsoon,Non-Festival Period,38.62,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-24 23:00:00,13.35,49.51,1.05,0.66,0.64,17.59,June,Monsoon,Non-Festival Period,49.51,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 00:00:00,23.33,40.69,1.02,0.63,0.64,17.48,June,Monsoon,Non-Festival Period,40.69,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 01:00:00,35.68,42.32,0.86,0.64,0.63,16.4,June,Monsoon,Non-Festival Period,58.90758620689655,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 02:00:00,29.46,45.55,0.86,0.6,0.62,20.09,June,Monsoon,Non-Festival Period,49.1,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 03:00:00,26.43,40.35,0.88,0.71,0.63,16.67,June,Monsoon,Non-Festival Period,44.050000000000004,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 04:00:00,29.41,40.21,0.88,0.7,0.6,15.5,June,Monsoon,Non-Festival Period,49.016666666666666,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 05:00:00,24.91,44.48,1.12,0.77,0.62,14.09,June,Monsoon,Non-Festival Period,44.48,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 06:00:00,27.99,57.29,2.12,0.69,0.69,10.86,June,Monsoon,Non-Festival Period,57.29,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 07:00:00,25.54,68.37,3.23,0.79,0.74,14.82,June,Monsoon,Non-Festival Period,68.37,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 08:00:00,33.67,81.85,3.26,0.86,0.75,29.71,June,Monsoon,Non-Festival Period,81.85,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 09:00:00,53.64,88.2,1.79,0.71,0.64,43.01,June,Monsoon,Non-Festival Period,89.25379310344829,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 10:00:00,40.36,58.74,0.61,0.58,0.53,45.75,June,Monsoon,Non-Festival Period,66.8151724137931,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 11:00:00,22.72,38.64,0.48,0.49,0.51,48.14,June,Monsoon,Non-Festival Period,48.14,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 12:00:00,22.44,36.54,0.4,0.62,0.52,47.56,June,Monsoon,Non-Festival Period,47.56,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 13:00:00,21.46,37.14,0.48,0.62,0.54,41.52,June,Monsoon,Non-Festival Period,41.52,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 14:00:00,31.24,44.74,0.51,0.66,0.54,51.25,June,Monsoon,Non-Festival Period,51.40551724137931,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 15:00:00,26.17,37.33,0.56,0.6,0.56,54.23,June,Monsoon,Non-Festival Period,54.23,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 16:00:00,25.76,33.68,0.58,0.68,0.56,54.99,June,Monsoon,Non-Festival Period,54.99,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 17:00:00,30.06,47.74,0.84,0.65,0.59,58.04,June,Monsoon,Non-Festival Period,58.04,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 18:00:00,33.85,82.1,1.46,0.6,0.68,62.76,June,Monsoon,Non-Festival Period,82.1,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 19:00:00,32.99,81.87,1.37,0.73,0.64,52.06,June,Monsoon,Non-Festival Period,81.87,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 20:00:00,32.68,68.2,1.15,0.69,0.62,47.36,June,Monsoon,Non-Festival Period,68.2,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 21:00:00,38.54,55.64,1.17,0.63,0.61,44.1,June,Monsoon,Non-Festival Period,63.739999999999995,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 22:00:00,35.68,50.92,0.75,0.6,0.58,45.61,June,Monsoon,Non-Festival Period,58.90758620689655,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-25 23:00:00,32.6,57.62,1.7,0.64,0.65,40.05,June,Monsoon,Non-Festival Period,57.62,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 00:00:00,37.6,74.67,2.53,0.7,0.7,36.44,June,Monsoon,Non-Festival Period,74.67,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 01:00:00,54.62,79.06,1.39,0.76,0.64,38.36,June,Monsoon,Non-Festival Period,90.90965517241379,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 02:00:00,40.44,58.25,0.92,0.72,0.59,43.17,June,Monsoon,Non-Festival Period,66.9503448275862,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 03:00:00,31.08,49.74,0.83,0.7,0.57,38.18,June,Monsoon,Non-Festival Period,51.1351724137931,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 04:00:00,27.98,43.06,0.67,0.64,0.55,39.07,June,Monsoon,Non-Festival Period,46.63333333333333,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 05:00:00,26.18,48.1,1.6,0.66,0.59,26.57,June,Monsoon,Non-Festival Period,48.1,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 06:00:00,29.94,66.45,1.98,0.66,0.6,30.41,June,Monsoon,Non-Festival Period,66.45,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 07:00:00,37.36,67.19,2.1,0.68,0.6,35.3,June,Monsoon,Non-Festival Period,67.19,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 08:00:00,31.87,57.37,1.41,0.63,0.59,40.26,June,Monsoon,Non-Festival Period,57.37,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 09:00:00,26.8,65.76,1.26,0.7,0.61,39.06,June,Monsoon,Non-Festival Period,65.76,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 10:00:00,28.75,83.42,1.07,0.5,0.61,49.14,June,Monsoon,Non-Festival Period,83.42,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 11:00:00,32.28,52.07,0.26,0.52,0.56,42.42,June,Monsoon,Non-Festival Period,53.16275862068966,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 12:00:00,31.48,35.92,0.17,0.54,0.55,36.14,June,Monsoon,Non-Festival Period,51.81103448275862,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 13:00:00,18.13,21.39,0.42,0.44,0.54,32.85,June,Monsoon,Non-Festival Period,32.85,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 14:00:00,0.95,5.14,0.75,0.61,0.56,28.46,June,Monsoon,Non-Festival Period,28.46,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 15:00:00,4.84,16.34,0.92,0.63,0.57,21.58,June,Monsoon,Non-Festival Period,28.499999999999996,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 16:00:00,1.54,15.22,1.7,0.64,0.66,26.95,June,Monsoon,Non-Festival Period,33.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 17:00:00,6.66,24.91,2.45,0.66,0.74,35.59,June,Monsoon,Non-Festival Period,37.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 18:00:00,6.1,33.48,2.14,0.65,0.74,32.47,June,Monsoon,Non-Festival Period,37.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 19:00:00,14.83,38.89,1.56,0.66,0.74,19.95,June,Monsoon,Non-Festival Period,38.89,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 20:00:00,24.05,36.35,1.04,0.74,0.74,12.18,June,Monsoon,Non-Festival Period,40.083333333333336,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 21:00:00,25.18,35.32,1.07,0.72,0.72,13.64,June,Monsoon,Non-Festival Period,41.96666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 22:00:00,21.86,34.14,0.59,0.59,0.61,12.79,June,Monsoon,Non-Festival Period,36.43333333333334,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-26 23:00:00,21.8,39.08,1.01,0.63,0.64,7.03,June,Monsoon,Non-Festival Period,39.08,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 00:00:00,13.76,35.14,0.42,0.55,0.62,7.06,June,Monsoon,Non-Festival Period,35.14,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 01:00:00,20.34,36.55,0.43,0.7,0.61,7.27,June,Monsoon,Non-Festival Period,36.55,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 02:00:00,24.48,39.01,0.6,0.59,0.62,5.26,June,Monsoon,Non-Festival Period,40.800000000000004,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 03:00:00,12.64,40.12,1.04,0.69,0.66,4.4,June,Monsoon,Non-Festival Period,40.12,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 04:00:00,20.55,47.47,1.36,0.76,0.7,4.12,June,Monsoon,Non-Festival Period,47.47,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 05:00:00,29.06,55.51,1.25,0.67,0.73,3.18,June,Monsoon,Non-Festival Period,55.51,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 06:00:00,25.18,53.84,1.07,0.68,0.74,5.02,June,Monsoon,Non-Festival Period,53.84,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 07:00:00,15.93,45.16,1.08,0.6,0.68,9.43,June,Monsoon,Non-Festival Period,45.16,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 08:00:00,17.23,34.36,0.22,0.71,0.54,28.95,June,Monsoon,Non-Festival Period,34.36,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 09:00:00,14.96,20.58,0.06,0.57,0.53,35.63,June,Monsoon,Non-Festival Period,35.63,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 10:00:00,10.65,18.06,0.16,0.54,0.53,36.39,June,Monsoon,Non-Festival Period,36.39,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 11:00:00,20.42,28.06,0.15,0.46,0.54,37.47,June,Monsoon,Non-Festival Period,37.47,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 12:00:00,23.21,30.81,0.17,0.51,0.52,38.34,June,Monsoon,Non-Festival Period,38.68333333333334,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 13:00:00,21.56,35.34,0.36,0.56,0.55,44.24,June,Monsoon,Non-Festival Period,44.24,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 14:00:00,23.42,39.08,0.36,0.59,0.55,48.14,June,Monsoon,Non-Festival Period,48.14,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 15:00:00,16.67,38.46,0.19,0.49,0.54,44.06,June,Monsoon,Non-Festival Period,44.06,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 16:00:00,21.78,42.2,0.89,0.53,0.58,42.47,June,Monsoon,Non-Festival Period,42.47,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 17:00:00,18.95,21.25,1.18,0.58,0.61,46.0,June,Monsoon,Non-Festival Period,46.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 18:00:00,17.13,26.81,1.25,0.62,0.62,46.48,June,Monsoon,Non-Festival Period,46.48,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 19:00:00,14.83,34.03,1.08,0.55,0.62,35.8,June,Monsoon,Non-Festival Period,35.8,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 20:00:00,14.93,50.14,1.35,0.66,0.68,27.64,June,Monsoon,Non-Festival Period,34.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 21:00:00,20.76,52.32,0.62,0.64,0.59,27.11,June,Monsoon,Non-Festival Period,52.32,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 22:00:00,18.64,40.91,0.34,0.57,0.58,21.35,June,Monsoon,Non-Festival Period,40.91,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-27 23:00:00,23.38,34.8,0.37,0.59,0.56,18.73,June,Monsoon,Non-Festival Period,38.96666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 00:00:00,21.43,22.74,0.2,0.62,0.53,19.97,June,Monsoon,Non-Festival Period,35.71666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 01:00:00,25.52,34.47,0.42,0.68,0.53,15.06,June,Monsoon,Non-Festival Period,42.53333333333333,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 02:00:00,20.62,31.43,0.44,0.58,0.53,13.8,June,Monsoon,Non-Festival Period,34.36666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 03:00:00,15.94,38.0,1.17,0.64,0.57,9.65,June,Monsoon,Non-Festival Period,38.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 04:00:00,24.21,47.04,1.12,0.68,0.63,5.87,June,Monsoon,Non-Festival Period,47.04,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 05:00:00,26.48,49.87,1.1,0.65,0.66,4.1,June,Monsoon,Non-Festival Period,49.87,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 06:00:00,18.92,46.68,1.0,0.79,0.66,6.05,June,Monsoon,Non-Festival Period,46.68,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 07:00:00,12.6,43.05,0.82,0.79,0.6,22.52,June,Monsoon,Non-Festival Period,43.05,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 08:00:00,24.1,42.76,0.26,0.72,0.55,35.01,June,Monsoon,Non-Festival Period,42.76,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 09:00:00,23.98,37.2,0.22,0.59,0.52,36.05,June,Monsoon,Non-Festival Period,39.96666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 10:00:00,16.8,25.06,0.22,0.57,0.54,30.35,June,Monsoon,Non-Festival Period,30.35,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 11:00:00,16.98,20.73,0.54,0.58,0.54,28.7,June,Monsoon,Non-Festival Period,28.7,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 12:00:00,5.48,12.75,0.39,0.57,0.54,26.04,June,Monsoon,Non-Festival Period,27.0,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 13:00:00,4.63,12.33,0.34,0.51,0.54,28.35,June,Monsoon,Non-Festival Period,28.35,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 14:00:00,7.96,13.8,0.28,0.65,0.52,34.72,June,Monsoon,Non-Festival Period,34.72,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 15:00:00,15.04,23.63,0.22,0.48,0.5,44.36,June,Monsoon,Non-Festival Period,44.36,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 16:00:00,19.19,24.32,0.37,0.59,0.52,46.31,June,Monsoon,Non-Festival Period,46.31,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 17:00:00,21.47,23.89,0.6,0.63,0.55,51.27,June,Monsoon,Non-Festival Period,51.27,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 18:00:00,17.14,28.17,0.86,0.6,0.57,50.49,June,Monsoon,Non-Festival Period,28.56666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 19:00:00,18.92,37.51,1.0,0.56,0.6,37.16,June,Monsoon,Non-Festival Period,37.51,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 20:00:00,19.89,31.21,0.22,0.62,0.56,39.11,June,Monsoon,Non-Festival Period,39.11,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 21:00:00,19.26,36.62,0.68,0.58,0.64,36.61,June,Monsoon,Non-Festival Period,36.62,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 22:00:00,22.84,38.35,0.34,0.57,0.57,28.04,June,Monsoon,Non-Festival Period,38.35,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-28 23:00:00,30.22,45.65,0.64,0.6,0.59,20.8,June,Monsoon,Non-Festival Period,45.65,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 00:00:00,25.19,47.76,0.36,0.62,0.57,17.47,June,Monsoon,Non-Festival Period,47.76,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 01:00:00,27.9,48.96,0.33,0.6,0.56,13.09,June,Monsoon,Non-Festival Period,48.96,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 02:00:00,32.66,43.19,0.2,0.62,0.57,11.82,June,Monsoon,Non-Festival Period,53.80482758620689,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 03:00:00,30.07,45.37,0.25,0.59,0.58,8.06,June,Monsoon,Non-Festival Period,45.37,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 04:00:00,29.05,41.94,0.21,0.71,0.58,8.23,June,Monsoon,Non-Festival Period,48.41666666666667,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 05:00:00,30.71,46.07,0.87,0.64,0.62,6.28,June,Monsoon,Non-Festival Period,46.07,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 06:00:00,25.04,56.2,0.93,0.72,0.65,2.18,June,Monsoon,Non-Festival Period,56.2,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 07:00:00,20.1,61.62,1.23,0.81,0.66,10.08,June,Monsoon,Non-Festival Period,61.62,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 08:00:00,21.88,66.27,1.16,0.66,0.64,27.78,June,Monsoon,Non-Festival Period,66.27,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 09:00:00,36.26,63.52,0.67,0.7,0.6,33.31,June,Monsoon,Non-Festival Period,63.52,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-06-29 10:00:00,32.76,46.14,0.33,0.7,0.57,40.32,June,Monsoon,Non-Festival Period,53.97379310344827,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
