TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-07 21:00:00,47.92,57.95,6.57,12.22,1.27,January,Winter,Christmas & New Year,79.58896551724138,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-07 22:00:00,43.0,55.0,6.65,12.31,1.29,January,Winter,Christmas & New Year,71.27586206896552,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-07 23:00:00,42.98,55.02,7.66,12.35,1.31,January,Winter,Christmas & New Year,71.24206896551723,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 00:00:00,40.3,57.12,8.57,12.46,1.3,January,Winter,Christmas & New Year,66.71379310344827,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 01:00:00,58.15,70.97,8.64,11.5,1.3,January,Winter,Christmas & New Year,96.87413793103448,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 02:00:00,66.73,69.06,9.42,10.96,1.29,January,Winter,Christmas & New Year,120.56103448275863,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 03:00:00,51.02,75.95,12.34,10.92,1.29,January,Winter,Christmas & New Year,84.82689655172415,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 04:00:00,51.98,69.95,20.66,10.99,1.29,January,Winter,Christmas & New Year,86.44896551724138,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 05:00:00,49.01,66.95,13.48,10.96,1.3,January,Winter,Christmas & New Year,81.43068965517242,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 06:00:00,49.98,64.1,13.18,11.66,1.34,January,Winter,Christmas & New Year,83.06965517241379,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 07:00:00,49.3,69.25,12.32,12.94,1.38,January,Winter,Christmas & New Year,81.92068965517241,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 08:00:00,20.9,42.65,13.38,13.39,1.49,January,Winter,Christmas & New Year,72.23333333333333,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 09:00:00,20.9,42.65,11.81,13.12,1.58,January,Winter,Christmas & New Year,77.13333333333334,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 10:00:00,20.9,42.65,8.51,12.67,1.54,January,Winter,Christmas & New Year,74.95555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 11:00:00,67.9,84.96,7.64,12.16,1.5,January,Winter,Christmas & New Year,124.55517241379312,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 12:00:00,62.02,80.82,6.4,11.8,1.46,January,Winter,Christmas & New Year,104.48206896551726,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 13:00:00,62.97,69.93,5.98,10.56,1.4,January,Winter,Christmas & New Year,107.7251724137931,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 14:00:00,60.62,65.97,5.79,9.93,1.36,January,Winter,Christmas & New Year,65.97,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 15:00:00,38.05,63.07,5.83,9.96,1.34,January,Winter,Christmas & New Year,64.06666666666666,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 16:00:00,41.12,67.14,6.64,10.2,1.33,January,Winter,Christmas & New Year,68.09931034482759,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 17:00:00,48.05,83.67,6.87,10.48,1.36,January,Winter,Christmas & New Year,83.67,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 18:00:00,20.9,42.65,7.86,12.23,1.41,January,Winter,Christmas & New Year,67.87777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 19:00:00,20.9,42.65,7.99,12.5,1.49,January,Winter,Christmas & New Year,72.23333333333333,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 20:00:00,52.83,58.09,7.44,12.64,1.5,January,Winter,Christmas & New Year,87.8851724137931,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 21:00:00,43.17,68.94,7.68,12.52,1.44,January,Winter,Christmas & New Year,71.56310344827587,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 22:00:00,52.93,62.03,7.8,12.54,1.38,January,Winter,Christmas & New Year,88.05413793103449,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-08 23:00:00,45.04,63.94,8.19,12.78,1.3,January,Winter,Christmas & New Year,74.72275862068966,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 00:00:00,50.07,57.17,8.47,11.42,1.26,January,Winter,Christmas & New Year,83.22172413793103,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 01:00:00,53.8,67.07,8.9,11.4,1.23,January,Winter,Christmas & New Year,89.52413793103449,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 02:00:00,42.0,70.73,9.14,11.28,1.19,January,Winter,Christmas & New Year,70.73,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 03:00:00,42.03,54.99,9.18,11.09,1.15,January,Winter,Christmas & New Year,69.63689655172413,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 04:00:00,44.22,53.94,9.98,11.05,1.13,January,Winter,Christmas & New Year,73.33724137931034,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 05:00:00,20.9,42.65,9.85,11.93,1.12,January,Winter,Christmas & New Year,52.08888888888889,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 06:00:00,29.38,51.17,9.72,12.87,1.15,January,Winter,Christmas & New Year,53.722222222222214,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 07:00:00,52.06,60.88,10.61,12.93,1.2,January,Winter,Christmas & New Year,86.58413793103449,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 08:00:00,20.9,42.65,11.84,13.09,1.25,January,Winter,Christmas & New Year,59.166666666666664,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 09:00:00,20.9,42.65,11.7,13.15,1.33,January,Winter,Christmas & New Year,63.522222222222226,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 10:00:00,79.68,89.77,11.08,13.0,1.37,January,Winter,Christmas & New Year,164.76965517241382,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 11:00:00,61.07,75.99,10.43,12.1,1.38,January,Winter,Christmas & New Year,101.23896551724138,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 12:00:00,64.93,74.78,9.3,11.61,1.34,January,Winter,Christmas & New Year,114.41620689655174,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 13:00:00,56.85,62.28,7.22,10.97,1.31,January,Winter,Christmas & New Year,94.67758620689656,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 14:00:00,48.1,78.75,6.12,10.75,1.26,January,Winter,Christmas & New Year,79.89310344827587,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 15:00:00,53.85,64.0,5.6,10.64,1.21,January,Winter,Christmas & New Year,89.60862068965517,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 16:00:00,44.83,64.0,8.34,10.68,1.2,January,Winter,Christmas & New Year,74.36793103448275,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 17:00:00,35.2,63.83,6.82,11.92,1.21,January,Winter,Christmas & New Year,63.83,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 18:00:00,47.14,54.22,7.3,12.26,1.24,January,Winter,Christmas & New Year,78.27103448275862,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 19:00:00,63.72,67.1,8.17,12.46,1.28,January,Winter,Christmas & New Year,110.28551724137931,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 20:00:00,47.1,72.98,7.39,12.48,1.3,January,Winter,Christmas & New Year,78.20344827586207,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 21:00:00,58.83,72.03,6.97,12.62,1.29,January,Winter,Christmas & New Year,98.02310344827586,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 22:00:00,49.28,73.95,6.88,12.39,1.27,January,Winter,Christmas & New Year,81.88689655172413,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-09 23:00:00,65.9,70.96,7.82,11.27,1.25,January,Winter,Christmas & New Year,117.72758620689658,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 00:00:00,54.9,66.06,8.53,11.32,1.23,January,Winter,Christmas & New Year,91.38275862068966,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 01:00:00,48.92,73.02,8.08,11.32,1.21,January,Winter,Christmas & New Year,81.27862068965518,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 02:00:00,44.1,74.23,9.0,11.27,1.19,January,Winter,Christmas & New Year,74.23,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 03:00:00,49.87,87.98,7.76,11.19,1.16,January,Winter,Christmas & New Year,87.98,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 04:00:00,41.89,86.5,9.44,12.66,1.14,January,Winter,Christmas & New Year,86.5,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 05:00:00,29.25,57.03,14.3,12.88,1.11,January,Winter,Christmas & New Year,57.03,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 06:00:00,44.17,59.08,20.68,12.87,1.12,January,Winter,Christmas & New Year,73.25275862068966,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 07:00:00,53.95,69.1,11.21,12.94,1.17,January,Winter,Christmas & New Year,89.77758620689656,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 08:00:00,51.09,74.43,13.55,13.4,1.32,January,Winter,Christmas & New Year,84.9451724137931,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 09:00:00,20.9,42.65,14.65,13.52,1.45,January,Winter,Christmas & New Year,70.05555555555554,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 10:00:00,63.82,71.88,13.27,12.0,1.46,January,Winter,Christmas & New Year,110.62689655172414,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 11:00:00,52.92,56.9,10.44,11.78,1.4,January,Winter,Christmas & New Year,88.03724137931036,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 12:00:00,47.91,50.82,9.7,10.97,1.31,January,Winter,Christmas & New Year,79.57206896551723,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 13:00:00,37.07,40.02,7.57,10.44,1.21,January,Winter,Christmas & New Year,61.256206896551724,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 14:00:00,41.07,43.08,6.42,10.43,1.16,January,Winter,Christmas & New Year,68.0148275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 15:00:00,44.93,53.53,5.74,11.01,1.14,January,Winter,Christmas & New Year,74.53689655172414,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 16:00:00,41.0,84.48,5.41,11.92,1.15,January,Winter,Christmas & New Year,84.48,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 17:00:00,40.98,54.03,6.33,11.9,1.19,January,Winter,Christmas & New Year,67.86275862068965,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 18:00:00,39.16,55.82,5.82,12.32,1.25,January,Winter,Christmas & New Year,64.78758620689655,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 19:00:00,20.9,42.65,7.58,12.43,1.29,January,Winter,Christmas & New Year,61.34444444444444,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 20:00:00,43.01,51.0,7.12,12.4,1.28,January,Winter,Christmas & New Year,71.29275862068965,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 21:00:00,44.1,51.27,6.82,11.8,1.28,January,Winter,Christmas & New Year,73.13448275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 22:00:00,56.03,67.05,7.71,11.12,1.28,January,Winter,Christmas & New Year,93.29206896551725,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-10 23:00:00,59.73,69.95,8.44,11.21,1.28,January,Winter,Christmas & New Year,99.54379310344828,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 00:00:00,44.13,66.98,8.33,11.25,1.26,January,Winter,Christmas & New Year,73.18517241379311,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 01:00:00,59.93,66.07,9.1,11.29,1.26,January,Winter,Christmas & New Year,99.88172413793103,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 02:00:00,55.7,69.87,10.45,11.51,1.26,January,Winter,Christmas & New Year,92.73448275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 03:00:00,38.0,62.08,10.84,13.04,1.25,January,Winter,Christmas & New Year,62.827586206896555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 04:00:00,38.25,66.98,11.91,13.06,1.26,January,Winter,Christmas & New Year,66.98,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 05:00:00,52.88,65.92,12.65,13.11,1.26,January,Winter,Christmas & New Year,87.96965517241381,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 06:00:00,45.98,61.05,12.97,13.17,1.27,January,Winter,Christmas & New Year,76.31103448275861,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 07:00:00,45.23,63.83,13.75,13.26,1.31,January,Winter,Christmas & New Year,75.04379310344827,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 08:00:00,20.9,42.65,15.4,13.49,1.4,January,Winter,Christmas & New Year,67.33333333333333,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 09:00:00,20.9,42.65,15.66,12.19,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 10:00:00,20.9,42.65,14.68,11.92,1.61,January,Winter,Christmas & New Year,78.76666666666667,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 11:00:00,92.6,111.75,11.84,11.86,1.66,January,Winter,Christmas & New Year,206.46206896551723,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 12:00:00,69.03,96.7,9.23,11.34,1.59,January,Winter,Christmas & New Year,128.41275862068966,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 13:00:00,70.75,78.83,6.81,10.91,1.48,January,Winter,Christmas & New Year,134.2844827586207,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 14:00:00,55.58,68.38,6.18,11.36,1.31,January,Winter,Christmas & New Year,92.53172413793104,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 15:00:00,31.15,32.17,6.22,11.48,1.19,January,Winter,Christmas & New Year,55.89999999999999,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 16:00:00,39.85,41.9,5.51,11.34,1.12,January,Winter,Christmas & New Year,65.95344827586207,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 17:00:00,31.05,36.25,5.28,11.59,1.1,January,Winter,Christmas & New Year,51.08448275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 18:00:00,33.95,50.58,6.3,12.14,1.14,January,Winter,Christmas & New Year,55.98448275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 19:00:00,20.9,42.65,7.76,12.66,1.2,January,Winter,Christmas & New Year,56.444444444444436,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 20:00:00,32.32,49.55,8.69,11.7,1.26,January,Winter,Christmas & New Year,59.71111111111111,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 21:00:00,51.02,81.8,8.93,11.05,1.27,January,Winter,Christmas & New Year,84.82689655172415,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 22:00:00,52.92,70.0,9.1,11.24,1.27,January,Winter,Christmas & New Year,88.03724137931036,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-11 23:00:00,43.07,70.2,9.09,11.33,1.27,January,Winter,Christmas & New Year,71.39413793103448,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 00:00:00,51.05,81.73,9.68,11.43,1.27,January,Winter,Christmas & New Year,84.87758620689655,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 01:00:00,53.92,65.97,10.07,12.11,1.27,January,Winter,Christmas & New Year,89.72689655172414,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 02:00:00,48.97,63.12,10.81,13.07,1.26,January,Winter,Christmas & New Year,81.36310344827587,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 03:00:00,47.07,69.88,9.16,13.04,1.27,January,Winter,Christmas & New Year,78.15275862068965,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 04:00:00,51.03,62.96,10.54,13.02,1.27,January,Winter,Christmas & New Year,84.84379310344828,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 05:00:00,52.83,58.03,11.06,13.05,1.26,January,Winter,Christmas & New Year,87.8851724137931,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 06:00:00,43.12,60.2,11.03,13.04,1.25,January,Winter,Christmas & New Year,71.47862068965517,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 07:00:00,50.32,72.1,11.1,12.55,1.32,January,Winter,Christmas & New Year,83.64413793103449,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 08:00:00,68.93,77.48,16.17,12.28,1.43,January,Winter,Christmas & New Year,128.07137931034484,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 09:00:00,20.9,42.65,11.62,12.0,1.39,January,Winter,Christmas & New Year,66.78888888888888,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 10:00:00,20.9,42.65,5.72,16.3,1.09,January,Winter,Christmas & New Year,42.65,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 11:00:00,20.9,42.65,3.75,16.14,1.07,January,Winter,Christmas & New Year,42.65,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 12:00:00,20.9,42.65,4.77,11.26,0.92,January,Winter,Christmas & New Year,46.0,Good,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 13:00:00,60.63,82.67,5.81,12.33,1.03,January,Winter,Christmas & New Year,82.67,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 14:00:00,39.08,63.0,6.1,12.01,1.08,January,Winter,Christmas & New Year,64.65241379310345,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 15:00:00,43.9,63.05,5.08,11.74,1.11,January,Winter,Christmas & New Year,72.79655172413793,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 16:00:00,38.18,66.17,4.62,11.59,1.14,January,Winter,Christmas & New Year,66.17,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 17:00:00,49.05,76.37,5.0,11.88,1.18,January,Winter,Christmas & New Year,81.49827586206897,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 18:00:00,52.02,97.78,5.24,12.34,1.24,January,Winter,Christmas & New Year,97.78,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 19:00:00,53.07,83.63,5.44,11.12,1.32,January,Winter,Christmas & New Year,88.29068965517241,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 20:00:00,56.86,61.92,7.12,10.8,1.31,January,Winter,Christmas & New Year,94.6944827586207,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 21:00:00,39.78,56.82,6.86,10.88,1.25,January,Winter,Christmas & New Year,65.8351724137931,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 22:00:00,27.08,46.0,6.97,11.04,1.18,January,Winter,Christmas & New Year,55.35555555555555,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-12 23:00:00,31.99,46.1,7.24,11.26,1.15,January,Winter,Christmas & New Year,53.722222222222214,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 00:00:00,31.28,58.32,8.94,12.69,1.16,January,Winter,Christmas & New Year,58.32,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 01:00:00,48.05,77.0,10.14,13.44,0.88,January,Winter,Christmas & New Year,79.80862068965517,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 02:00:00,50.62,76.75,10.79,13.46,1.16,January,Winter,Christmas & New Year,84.15103448275862,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 03:00:00,28.37,62.02,11.04,13.63,1.14,January,Winter,Christmas & New Year,62.02,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 04:00:00,49.85,63.03,11.67,13.54,1.1,January,Winter,Christmas & New Year,82.85000000000001,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 05:00:00,41.12,64.98,12.21,13.49,1.07,January,Winter,Christmas & New Year,68.09931034482759,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 06:00:00,48.12,64.28,12.68,12.5,1.07,January,Winter,Christmas & New Year,79.92689655172413,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 07:00:00,55.1,80.88,13.27,12.17,1.12,January,Winter,Christmas & New Year,91.72068965517241,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 08:00:00,60.83,73.98,14.08,12.92,1.19,January,Winter,Christmas & New Year,73.98,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 09:00:00,51.08,72.97,14.47,12.31,1.25,January,Winter,Christmas & New Year,84.92827586206897,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 10:00:00,55.93,71.1,12.79,12.2,1.29,January,Winter,Christmas & New Year,93.12310344827586,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 11:00:00,52.1,77.02,11.08,12.31,1.31,January,Winter,Christmas & New Year,86.65172413793104,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 12:00:00,57.7,77.77,9.02,12.62,1.27,January,Winter,Christmas & New Year,96.11379310344827,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 13:00:00,40.25,64.08,6.92,12.16,1.19,January,Winter,Christmas & New Year,66.62931034482759,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 14:00:00,54.78,68.78,5.73,11.9,1.11,January,Winter,Christmas & New Year,91.18,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 15:00:00,41.78,55.4,6.27,11.63,1.03,January,Winter,Christmas & New Year,69.21448275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-01-13 16:00:00,20.9,42.65,5.99,11.5,0.96,January,Winter,Christmas & New Year,48.0,Good,Surat,Gujarat,21.2094892,72.8317058
