TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-12-20 11:00:00,76.54,347.75,18.16,7.06,0.42,December,Winter,Christmas & New Year,297.75,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 12:00:00,55.43,195.6,17.93,14.28,1.5,December,Winter,Christmas & New Year,163.85503355704697,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 13:00:00,35.835,88.54,18.66,41.05,1.59,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 14:00:00,1.92,90.19,18.6,9.54,0.7,December,Winter,Christmas & New Year,90.19,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 15:00:00,4.7,94.61,18.11,0.56,0.09,December,Winter,Christmas & New Year,94.61,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 16:00:00,16.89,72.25,18.19,4.6,0.0,December,Winter,Christmas & New Year,72.25,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 17:00:00,35.835,88.54,18.5,7.14,0.5,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 18:00:00,31.84,41.19,18.1,2.63,1.12,December,Winter,Christmas & New Year,52.419310344827586,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 19:00:00,18.98,42.71,18.36,2.26,0.11,December,Winter,Christmas & New Year,42.71,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 20:00:00,10.0,46.01,17.6,5.73,0.02,December,Winter,Christmas & New Year,46.01,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 21:00:00,6.07,44.74,18.46,7.83,0.44,December,Winter,Christmas & New Year,44.74,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 22:00:00,5.54,43.82,18.16,13.08,0.67,December,Winter,Christmas & New Year,43.82,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-20 23:00:00,5.78,42.48,18.8,15.42,0.61,December,Winter,Christmas & New Year,42.48,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 00:00:00,17.24,44.57,18.58,15.51,1.14,December,Winter,Christmas & New Year,53.17777777777777,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 01:00:00,30.79,82.99,18.26,17.92,0.77,December,Winter,Christmas & New Year,82.99,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 02:00:00,36.88,158.52,18.72,15.09,1.31,December,Winter,Christmas & New Year,139.21798657718122,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 03:00:00,21.69,103.91,18.3,20.04,0.82,December,Winter,Christmas & New Year,102.9334899328859,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 04:00:00,14.62,75.3,18.18,14.32,0.82,December,Winter,Christmas & New Year,75.3,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 05:00:00,17.06,64.27,18.46,17.78,2.08,December,Winter,Christmas & New Year,64.27,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 06:00:00,27.8,53.85,18.88,20.99,1.67,December,Winter,Christmas & New Year,82.03333333333333,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 07:00:00,30.22,64.69,18.26,29.05,0.76,December,Winter,Christmas & New Year,64.69,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 08:00:00,41.28,162.05,18.54,14.23,1.75,December,Winter,Christmas & New Year,141.56342281879196,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 09:00:00,23.58,102.37,18.7,21.16,0.11,December,Winter,Christmas & New Year,101.91026845637585,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 10:00:00,15.35,82.78,19.06,3.1,0.0,December,Winter,Christmas & New Year,82.78,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 11:00:00,22.2,83.3,18.37,0.9,0.12,December,Winter,Christmas & New Year,83.3,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 12:00:00,37.54,129.35,18.59,8.75,0.0,December,Winter,Christmas & New Year,119.83657718120804,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 13:00:00,22.07,224.17,18.19,6.4,0.08,December,Winter,Christmas & New Year,182.83778523489934,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 14:00:00,5.34,24.48,19.02,15.47,0.37,December,Winter,Christmas & New Year,24.48,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 15:00:00,35.835,88.54,18.36,5.83,0.29,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 16:00:00,45.57,50.39,18.26,16.84,0.04,December,Winter,Christmas & New Year,75.61827586206897,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 17:00:00,35.835,88.54,17.79,34.54,0.29,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 18:00:00,54.21,78.53,18.67,19.55,1.44,December,Winter,Christmas & New Year,90.21689655172415,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 19:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 20:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 21:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 22:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-21 23:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 00:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 01:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 02:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 03:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 04:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 05:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 06:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 07:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 08:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 09:00:00,35.835,88.54,25.53,14.58,0.74,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 10:00:00,78.71,117.31,18.55,0.21,0.96,December,Winter,Christmas & New Year,161.45827586206894,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 11:00:00,68.84,288.42,18.6,0.24,0.56,December,Winter,Christmas & New Year,238.42000000000002,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 12:00:00,74.0,252.23,19.04,1.09,0.0,December,Winter,Christmas & New Year,202.23,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 13:00:00,62.68,182.19,18.6,0.94,0.29,December,Winter,Christmas & New Year,154.945033557047,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 14:00:00,55.88,134.64,18.48,1.26,0.0,December,Winter,Christmas & New Year,123.35140939597315,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 15:00:00,36.52,124.07,18.81,0.37,0.23,December,Winter,Christmas & New Year,116.32838926174496,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 16:00:00,51.82,102.05,18.1,6.66,0.0,December,Winter,Christmas & New Year,101.69765100671141,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 17:00:00,65.32,120.36,18.57,2.37,0.34,December,Winter,Christmas & New Year,115.74758620689653,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 18:00:00,83.75,140.72,18.64,13.35,0.11,December,Winter,Christmas & New Year,178.66379310344826,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 19:00:00,80.63,415.1,18.13,13.43,0.53,December,Winter,Christmas & New Year,381.3278481012659,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 20:00:00,73.72,352.34,17.64,5.47,1.47,December,Winter,Christmas & New Year,302.6792405063291,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 21:00:00,65.32,259.31,17.84,9.23,0.53,December,Winter,Christmas & New Year,209.31,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 22:00:00,64.57,183.32,19.07,10.7,0.62,December,Winter,Christmas & New Year,155.6958389261745,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-22 23:00:00,76.07,138.41,18.41,10.36,0.3,December,Winter,Christmas & New Year,152.44586206896548,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 00:00:00,64.17,102.96,18.73,25.31,0.37,December,Winter,Christmas & New Year,111.82172413793104,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 01:00:00,66.79,296.13,18.37,26.17,0.86,December,Winter,Christmas & New Year,246.13,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 02:00:00,51.24,246.3,18.56,18.93,1.17,December,Winter,Christmas & New Year,197.54161073825503,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 03:00:00,33.48,154.5,18.23,14.98,0.42,December,Winter,Christmas & New Year,136.54697986577182,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 04:00:00,46.98,108.58,18.17,4.31,0.4,December,Winter,Christmas & New Year,106.03637583892618,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 05:00:00,48.06,79.38,18.28,6.15,0.25,December,Winter,Christmas & New Year,79.82551724137932,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 06:00:00,53.27,58.38,18.52,3.76,0.32,December,Winter,Christmas & New Year,88.62862068965518,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 07:00:00,49.83,51.98,18.16,3.97,1.68,December,Winter,Christmas & New Year,82.81620689655172,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 08:00:00,36.3,73.22,18.19,8.37,2.08,December,Winter,Christmas & New Year,73.22,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 09:00:00,27.57,81.33,18.42,11.93,0.39,December,Winter,Christmas & New Year,81.33,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 10:00:00,47.99,111.96,18.15,24.87,1.36,December,Winter,Christmas & New Year,108.28214765100671,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 11:00:00,28.56,85.98,18.49,21.26,0.68,December,Winter,Christmas & New Year,85.98,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 12:00:00,28.09,60.4,17.89,9.34,0.28,December,Winter,Christmas & New Year,60.4,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 13:00:00,20.84,52.8,18.28,12.81,0.31,December,Winter,Christmas & New Year,52.8,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 14:00:00,18.32,51.47,18.26,16.74,0.22,December,Winter,Christmas & New Year,51.47,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 15:00:00,12.79,52.91,18.42,18.74,0.68,December,Winter,Christmas & New Year,52.91,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 16:00:00,36.08,53.61,17.88,9.55,0.49,December,Winter,Christmas & New Year,59.58344827586207,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 17:00:00,27.94,49.83,18.12,10.09,1.79,December,Winter,Christmas & New Year,88.56666666666666,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 18:00:00,36.16,46.48,18.18,15.76,1.83,December,Winter,Christmas & New Year,90.74444444444444,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 19:00:00,35.835,88.54,18.54,15.52,1.13,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 20:00:00,40.1,46.11,18.46,7.84,1.45,December,Winter,Christmas & New Year,70.05555555555554,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 21:00:00,24.77,35.83,18.52,8.54,0.99,December,Winter,Christmas & New Year,49.5,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 22:00:00,24.12,36.09,18.36,13.57,1.07,December,Winter,Christmas & New Year,40.2,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-23 23:00:00,30.45,34.64,18.23,13.67,0.84,December,Winter,Christmas & New Year,42.0,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 00:00:00,35.835,88.54,18.33,16.08,1.3,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 01:00:00,35.835,88.54,18.18,13.99,0.72,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 02:00:00,28.42,29.22,18.37,16.93,1.17,December,Winter,Christmas & New Year,54.8111111111111,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 03:00:00,15.33,30.37,18.31,22.91,0.54,December,Winter,Christmas & New Year,30.37,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 04:00:00,13.26,29.4,18.19,13.21,1.1,December,Winter,Christmas & New Year,51.0,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 05:00:00,38.13,42.83,18.36,15.93,1.08,December,Winter,Christmas & New Year,63.04724137931035,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 06:00:00,39.22,42.99,19.03,18.04,2.49,December,Winter,Christmas & New Year,105.8873417721519,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 07:00:00,35.835,88.54,18.56,19.85,0.64,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 08:00:00,47.21,50.61,18.62,7.76,0.05,December,Winter,Christmas & New Year,78.38931034482759,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 09:00:00,43.01,55.09,18.51,12.04,0.53,December,Winter,Christmas & New Year,71.29275862068965,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 10:00:00,53.98,59.1,18.42,17.82,0.48,December,Winter,Christmas & New Year,89.82827586206896,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 11:00:00,55.32,68.9,17.99,12.48,0.71,December,Winter,Christmas & New Year,92.09241379310345,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 12:00:00,54.52,69.43,18.5,2.34,0.29,December,Winter,Christmas & New Year,90.74068965517242,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 13:00:00,40.0,56.51,18.18,5.26,0.68,December,Winter,Christmas & New Year,66.20689655172414,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 14:00:00,36.84,44.58,18.36,5.12,0.09,December,Winter,Christmas & New Year,60.86758620689656,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 15:00:00,19.2,40.74,18.6,3.03,1.92,December,Winter,Christmas & New Year,95.64444444444445,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 16:00:00,21.5,39.18,18.16,7.85,0.0,December,Winter,Christmas & New Year,39.18,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 17:00:00,39.91,51.13,17.98,14.76,1.62,December,Winter,Christmas & New Year,79.31111111111112,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 18:00:00,38.48,54.68,18.42,14.54,1.2,December,Winter,Christmas & New Year,63.63862068965517,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 19:00:00,54.54,55.57,18.14,16.76,0.68,December,Winter,Christmas & New Year,90.77448275862069,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 20:00:00,42.77,45.06,18.72,10.1,0.0,December,Winter,Christmas & New Year,70.88724137931035,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 21:00:00,25.52,44.19,18.22,10.34,1.08,December,Winter,Christmas & New Year,44.19,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 22:00:00,39.23,49.65,18.17,13.69,0.91,December,Winter,Christmas & New Year,64.90586206896552,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-24 23:00:00,38.02,48.23,18.42,16.17,2.7,December,Winter,Christmas & New Year,108.51898734177215,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 00:00:00,38.33,41.52,18.34,6.96,3.54,December,Winter,Christmas & New Year,119.04556962025316,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 01:00:00,31.08,38.38,18.46,8.51,1.33,December,Winter,Christmas & New Year,63.522222222222226,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 02:00:00,35.835,88.54,17.76,5.64,2.19,December,Winter,Christmas & New Year,102.12784810126583,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 03:00:00,22.88,45.9,18.11,10.97,1.01,December,Winter,Christmas & New Year,45.9,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 04:00:00,27.26,40.61,18.31,9.28,1.22,December,Winter,Christmas & New Year,57.53333333333333,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 05:00:00,43.57,47.5,18.28,13.41,2.22,December,Winter,Christmas & New Year,102.50379746835443,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 06:00:00,35.835,88.54,18.13,15.03,2.3,December,Winter,Christmas & New Year,103.50632911392405,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 07:00:00,35.835,88.54,17.88,20.73,0.85,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 08:00:00,49.26,58.65,18.61,12.43,1.66,December,Winter,Christmas & New Year,81.85310344827586,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 09:00:00,49.34,62.29,18.14,19.42,0.43,December,Winter,Christmas & New Year,81.98827586206897,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 10:00:00,35.835,88.54,18.42,16.64,0.03,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 11:00:00,35.835,88.54,18.18,8.85,0.62,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 12:00:00,68.01,73.86,18.68,3.99,0.27,December,Winter,Christmas & New Year,124.93068965517243,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 13:00:00,48.0,209.05,18.42,5.73,0.36,December,Winter,Christmas & New Year,172.79161073825503,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 14:00:00,42.44,181.01,17.76,6.09,0.01,December,Winter,Christmas & New Year,154.16100671140939,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 15:00:00,27.33,114.89,18.54,7.63,0.21,December,Winter,Christmas & New Year,110.22892617449665,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 16:00:00,33.67,78.29,18.76,13.66,0.61,December,Winter,Christmas & New Year,78.29,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 17:00:00,41.63,56.19,18.62,14.23,0.4,December,Winter,Christmas & New Year,68.96103448275862,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 18:00:00,43.57,50.48,18.23,9.24,1.29,December,Winter,Christmas & New Year,72.23896551724138,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 19:00:00,42.02,51.51,18.95,16.11,0.77,December,Winter,Christmas & New Year,69.62,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 20:00:00,41.76,45.02,18.13,5.37,0.86,December,Winter,Christmas & New Year,69.18068965517242,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 21:00:00,22.85,45.68,17.62,6.94,0.79,December,Winter,Christmas & New Year,45.68,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 22:00:00,34.55,49.31,18.64,12.54,1.1,December,Winter,Christmas & New Year,56.99827586206896,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-25 23:00:00,45.99,48.31,19.15,14.85,1.67,December,Winter,Christmas & New Year,82.03333333333333,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 00:00:00,43.92,48.6,18.44,16.82,2.47,December,Winter,Christmas & New Year,105.6367088607595,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 01:00:00,35.835,88.54,17.96,16.36,0.98,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 02:00:00,41.39,43.99,19.02,10.81,1.78,December,Winter,Christmas & New Year,88.02222222222223,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 03:00:00,44.77,48.1,17.85,14.31,0.47,December,Winter,Christmas & New Year,74.26655172413794,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 04:00:00,46.37,48.06,18.29,3.84,1.01,December,Winter,Christmas & New Year,76.97,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 05:00:00,41.25,47.31,18.51,2.21,1.0,December,Winter,Christmas & New Year,68.31896551724138,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 06:00:00,41.92,46.66,18.35,9.53,1.79,December,Winter,Christmas & New Year,88.56666666666666,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-12-26 07:00:00,35.835,88.54,18.76,11.64,0.93,December,Winter,Christmas & New Year,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
