TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-02-11 00:00:00,20.37,34.24,11.19,10.72,0.5,February,Winter,Winter Wedding,34.24,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 01:00:00,17.56,28.96,11.18,10.64,0.51,February,Winter,Winter Wedding,29.266666666666666,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 02:00:00,15.84,28.79,11.19,10.51,0.52,February,Winter,Winter Wedding,28.79,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 03:00:00,18.17,35.02,11.11,11.31,0.52,February,Winter,Winter Wedding,35.02,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 04:00:00,20.2,35.22,11.19,11.26,0.53,February,Winter,Winter Wedding,35.22,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 05:00:00,20.54,39.74,11.11,11.17,0.54,February,Winter,Winter Wedding,39.74,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 06:00:00,17.72,33.93,11.16,11.16,0.56,February,Winter,Winter Wedding,33.93,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 07:00:00,18.29,35.44,11.2,11.04,0.56,February,Winter,Winter Wedding,35.44,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 08:00:00,20.52,38.85,11.14,11.5,0.56,February,Winter,Winter Wedding,38.85,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 09:00:00,30.85,62.54,11.1,11.56,0.58,February,Winter,Winter Wedding,62.54,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 10:00:00,38.36,65.48,11.14,11.46,0.56,February,Winter,Winter Wedding,65.48,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 11:00:00,40.85,70.14,11.18,11.45,0.54,February,Winter,Winter Wedding,70.14,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 12:00:00,42.06,75.16,11.22,11.6,0.53,February,Winter,Winter Wedding,75.16,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 13:00:00,46.87,79.61,11.18,12.76,0.51,February,Winter,Winter Wedding,79.61,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 14:00:00,46.69,78.86,11.18,13.07,0.5,February,Winter,Winter Wedding,78.86,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 15:00:00,45.42,82.01,11.22,12.83,0.49,February,Winter,Winter Wedding,82.01,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 16:00:00,42.94,78.15,11.2,12.69,0.49,February,Winter,Winter Wedding,78.15,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 17:00:00,35.7,68.37,11.16,11.47,0.49,February,Winter,Winter Wedding,68.37,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 18:00:00,40.08,67.68,11.17,11.81,0.51,February,Winter,Winter Wedding,67.68,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 19:00:00,32.61,58.91,11.18,11.73,0.52,February,Winter,Winter Wedding,58.91,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 20:00:00,28.26,50.66,11.21,11.69,0.52,February,Winter,Winter Wedding,47.1,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 21:00:00,26.37,48.15,11.18,11.4,0.51,February,Winter,Winter Wedding,48.15,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 22:00:00,26.2,47.22,11.18,11.02,0.51,February,Winter,Winter Wedding,47.22,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-11 23:00:00,29.53,50.04,11.14,11.22,0.52,February,Winter,Winter Wedding,49.21666666666667,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 00:00:00,30.14,54.0,11.19,10.55,0.52,February,Winter,Winter Wedding,54.0,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 01:00:00,33.58,57.35,11.14,10.77,0.51,February,Winter,Winter Wedding,57.35,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 02:00:00,34.77,64.26,11.2,10.86,0.52,February,Winter,Winter Wedding,64.26,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 03:00:00,39.38,69.85,11.16,11.24,0.52,February,Winter,Winter Wedding,69.85,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 04:00:00,34.93,65.1,11.18,11.22,0.51,February,Winter,Winter Wedding,65.1,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 05:00:00,29.6,63.09,11.19,10.86,0.52,February,Winter,Winter Wedding,63.09,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 06:00:00,31.78,53.13,11.23,10.9,0.54,February,Winter,Winter Wedding,53.13,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 07:00:00,25.67,48.52,11.16,11.46,0.56,February,Winter,Winter Wedding,48.52,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 08:00:00,29.1,53.55,11.19,10.8,0.56,February,Winter,Winter Wedding,53.55,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 09:00:00,37.78,66.68,11.2,11.55,0.56,February,Winter,Winter Wedding,66.68,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 10:00:00,44.23,78.5,11.18,11.58,0.56,February,Winter,Winter Wedding,78.5,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 11:00:00,48.66,83.2,11.2,11.88,0.54,February,Winter,Winter Wedding,83.2,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 12:00:00,51.23,83.92,11.18,12.08,0.53,February,Winter,Winter Wedding,85.18172413793103,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 13:00:00,52.82,91.8,11.17,12.48,0.5,February,Winter,Winter Wedding,91.8,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 14:00:00,48.62,83.08,11.16,12.31,0.49,February,Winter,Winter Wedding,83.08,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 15:00:00,44.94,75.66,11.21,11.96,0.48,February,Winter,Winter Wedding,75.66,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 16:00:00,44.18,76.28,11.22,11.56,0.47,February,Winter,Winter Wedding,76.28,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 17:00:00,38.75,67.1,11.26,11.15,0.5,February,Winter,Winter Wedding,67.1,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 18:00:00,39.88,64.88,11.15,11.22,0.51,February,Winter,Winter Wedding,66.00413793103449,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 19:00:00,36.81,60.92,11.2,11.15,0.52,February,Winter,Winter Wedding,60.92,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 20:00:00,35.4,67.82,11.22,11.0,0.53,February,Winter,Winter Wedding,67.82,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 21:00:00,38.53,68.19,11.24,10.8,0.54,February,Winter,Winter Wedding,68.19,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 22:00:00,40.56,71.83,11.18,10.43,0.54,February,Winter,Winter Wedding,71.83,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-12 23:00:00,40.4,76.46,11.22,10.52,0.53,February,Winter,Winter Wedding,76.46,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 00:00:00,45.5,77.63,11.18,10.5,0.52,February,Winter,Winter Wedding,77.63,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 01:00:00,40.95,73.1,11.22,10.68,0.5,February,Winter,Winter Wedding,73.1,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 02:00:00,34.93,66.78,11.18,10.65,0.5,February,Winter,Winter Wedding,66.78,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 03:00:00,29.41,57.61,11.21,10.74,0.48,February,Winter,Winter Wedding,57.61,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 04:00:00,24.06,41.59,11.27,11.07,0.49,February,Winter,Winter Wedding,41.59,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 05:00:00,33.44,60.27,11.24,10.8,0.54,February,Winter,Winter Wedding,60.27,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 06:00:00,35.27,61.98,11.2,10.81,0.56,February,Winter,Winter Wedding,61.98,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 07:00:00,26.75,40.5,11.2,10.79,0.56,February,Winter,Winter Wedding,44.583333333333336,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 08:00:00,21.72,37.63,11.18,10.84,0.56,February,Winter,Winter Wedding,37.63,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 09:00:00,22.92,33.81,11.14,11.1,0.56,February,Winter,Winter Wedding,38.2,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 10:00:00,26.95,48.34,11.22,11.32,0.59,February,Winter,Winter Wedding,48.34,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 11:00:00,39.31,66.74,11.22,12.42,0.59,February,Winter,Winter Wedding,66.74,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 12:00:00,41.9,67.96,11.2,12.86,0.57,February,Winter,Winter Wedding,69.41724137931034,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 13:00:00,38.56,62.13,11.14,12.46,0.55,February,Winter,Winter Wedding,63.773793103448284,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 14:00:00,39.02,58.46,11.21,12.63,0.52,February,Winter,Winter Wedding,64.55103448275862,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 15:00:00,34.34,52.68,11.21,12.12,0.5,February,Winter,Winter Wedding,56.64344827586208,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 16:00:00,29.88,49.8,11.18,11.97,0.5,February,Winter,Winter Wedding,49.8,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 17:00:00,31.1,50.19,11.26,11.25,0.49,February,Winter,Winter Wedding,51.16896551724138,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 18:00:00,28.75,48.02,11.16,11.08,0.5,February,Winter,Winter Wedding,48.02,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 19:00:00,21.74,45.68,11.2,11.19,0.51,February,Winter,Winter Wedding,45.68,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 20:00:00,28.24,48.46,11.2,10.92,0.52,February,Winter,Winter Wedding,48.46,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 21:00:00,35.11,52.71,11.28,10.85,0.52,February,Winter,Winter Wedding,57.94448275862069,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 22:00:00,35.43,56.61,11.24,10.89,0.54,February,Winter,Winter Wedding,58.4851724137931,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-13 23:00:00,33.59,51.34,11.26,11.04,0.52,February,Winter,Winter Wedding,55.37620689655173,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 00:00:00,20.19,43.32,11.2,11.18,0.5,February,Winter,Winter Wedding,43.32,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 01:00:00,17.77,27.89,11.25,11.18,0.52,February,Winter,Winter Wedding,29.616666666666667,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 02:00:00,17.35,27.1,11.26,10.92,0.52,February,Winter,Winter Wedding,28.91666666666667,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 03:00:00,19.79,31.59,11.19,11.15,0.52,February,Winter,Winter Wedding,32.983333333333334,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 04:00:00,17.55,29.83,11.24,11.06,0.52,February,Winter,Winter Wedding,29.83,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 05:00:00,16.02,26.62,11.24,11.2,0.53,February,Winter,Winter Wedding,26.7,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 06:00:00,19.18,33.05,11.24,11.32,0.54,February,Winter,Winter Wedding,33.05,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 07:00:00,14.75,29.23,11.25,11.13,0.55,February,Winter,Winter Wedding,29.23,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 08:00:00,16.76,32.14,11.18,11.47,0.6,February,Winter,Winter Wedding,32.14,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 09:00:00,21.14,32.25,11.2,11.36,0.6,February,Winter,Winter Wedding,35.233333333333334,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 10:00:00,26.02,46.24,11.2,11.0,0.61,February,Winter,Winter Wedding,46.24,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 11:00:00,35.08,56.6,11.2,11.48,0.62,February,Winter,Winter Wedding,57.893793103448274,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 12:00:00,38.26,62.24,11.24,12.19,0.61,February,Winter,Winter Wedding,63.26689655172414,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 13:00:00,45.24,68.67,11.19,12.1,0.6,February,Winter,Winter Wedding,75.06068965517241,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 14:00:00,43.39,69.45,11.24,12.04,0.6,February,Winter,Winter Wedding,71.9348275862069,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 15:00:00,45.64,68.71,11.16,11.71,0.57,February,Winter,Winter Wedding,75.73655172413794,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 16:00:00,40.08,63.22,11.22,11.79,0.55,February,Winter,Winter Wedding,66.34206896551724,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 17:00:00,39.66,59.39,11.28,11.94,0.54,February,Winter,Winter Wedding,65.63241379310344,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 18:00:00,33.72,57.64,11.23,11.38,0.54,February,Winter,Winter Wedding,57.64,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 19:00:00,35.56,56.27,11.26,11.29,0.52,February,Winter,Winter Wedding,58.7048275862069,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 20:00:00,38.57,62.68,11.25,11.24,0.52,February,Winter,Winter Wedding,63.790689655172415,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 21:00:00,39.62,68.3,11.23,11.07,0.54,February,Winter,Winter Wedding,68.3,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 22:00:00,32.46,55.48,11.22,11.28,0.52,February,Winter,Winter Wedding,55.48,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-14 23:00:00,25.76,50.82,11.24,11.16,0.51,February,Winter,Winter Wedding,42.93333333333334,Good,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-15 00:00:00,33.66,49.1,11.16,11.01,0.51,February,Winter,Winter Wedding,55.494482758620684,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-15 01:00:00,30.9,52.22,11.18,11.18,0.52,February,Winter,Winter Wedding,52.22,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-02-15 02:00:00,31.62,48.31,11.2,10.85,0.53,February,Winter,Winter Wedding,52.047586206896554,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
